Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Marco's Pizza,202 E Chicago Blvd,TECUMSEH,MI,49286-1549,5174237111.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.003931,-83.943506,17z/data=!3m1!4b1!4m5!3m4!1s0x883ceb5a6c9507a1:0x49c29ec9a7543f0a!8m2!3d42.003931!4d-83.943506",marcos_pizza,
Marco's Pizza,6701 Ruwes Oak Dr,CINCINNATI,OH,45248-1199,5135745550.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.194521,-84.665579,17z/data=!3m1!4b1!4m5!3m4!1s0x8841cb4c5b4694ef:0x5dcd4948c3ffeeb!8m2!3d39.194521!4d-84.665579",marcos_pizza,
Marco's Pizza,2311 Colorado Ave,LORAIN,OH,44052-3001,4402883000.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.465589,-82.146136,17z/data=!3m1!4b1!4m5!3m4!1s0x88309c93b1c1953b:0xbacdec5c1dd8166b!8m2!3d41.465589!4d-82.146136",marcos_pizza,
Marco's Pizza,3510 Dorr St,TOLEDO,OH,43607-1101,4195353001.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.6530499,-83.6265647,17z/data=!3m1!4b1!4m5!3m4!1s0x883c78da860f8a93:0xfe3ff68adbdfd421!8m2!3d41.6530499!4d-83.6265647",marcos_pizza,
Marco's Pizza,1316 Michigan Ave,WATERVILLE,OH,43566-1011,4198788185.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.504165,-83.736432,17z/data=!3m1!4b1!4m5!3m4!1s0x883c722383615007:0x7646b0866400714f!8m2!3d41.504165!4d-83.736432",marcos_pizza,
Marco's Pizza,149 Main St,TOLEDO,OH,43605-2066,4196981511.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.647573,-83.522072,17z/data=!3m1!4b1!4m5!3m4!1s0x883b86ba0f93d469:0x351463192a290020!8m2!3d41.647573!4d-83.522072",marcos_pizza,
Marco's Pizza,537 Main St,GRAFTON,OH,44044-1317,4409260600.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.279265,-82.063595,17z/data=!3m1!4b1!4m5!3m4!1s0x8830a31873cf342b:0xefa97b3bbaac262a!8m2!3d41.279265!4d-82.063595",marcos_pizza,
Marco's Pizza,16955 Forest Rd,FOREST,VA,24551-4934,4344550010.0,"https://www.google.com/maps/place/Marco's+Pizza/@37.366397,-79.259228,17z/data=!3m1!4b1!4m5!3m4!1s0x89b2d109261841c5:0x612bf05093dc58a1!8m2!3d37.366397!4d-79.259228",marcos_pizza,
Marco's Pizza,7794 E Brainerd Rd,CHATTANOOGA,TN,37421-5951,4238035800.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.008729,-85.153826,17z/data=!3m1!4b1!4m5!3m4!1s0x886064674fd8b993:0x3e8ff531d0438e2!8m2!3d35.008729!4d-85.153826",marcos_pizza,
Marco's Pizza,711 N Central Ave,MARSHFIELD,WI,54449,7155022040.0,"https://www.google.com/maps/place/Marco's+Pizza/@44.673609,-90.168336,17z/data=!3m1!4b1!4m5!3m4!1s0x87ffc2e8200e97ff:0x835963ea05950b99!8m2!3d44.673609!4d-90.168336",marcos_pizza,
Marco's Pizza,3058 S Horner Blvd,SANFORD,NC,27332-9644,9197770350.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.4513394,-79.135873,17z/data=!3m1!4b1!4m5!3m4!1s0x89aca715d5525213:0xccb0a4b8bfa25855!8m2!3d35.4513394!4d-79.135873",marcos_pizza,
Marco's Pizza,605 S Sanborn Blvd,MITCHELL,SD,57301-3352,6052927272.0,"https://www.google.com/maps/place/Marco's+Pizza/@43.704304,-98.030002,17z/data=!3m1!4b1!4m5!3m4!1s0x878611741cfc30dd:0x172d011d4049e59a!8m2!3d43.704304!4d-98.030002",marcos_pizza,
Marco's Pizza,1621 Independence Blvd,VIRGINIA BEACH,VA,23455-4037,7574641111.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.893083,-76.14103,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba9465c986b75f:0xeb11132b3db4f9d6!8m2!3d36.893083!4d-76.14103",marcos_pizza,
Marco's Pizza,7238 University Ave,WINDSOR HEIGHTS,IA,50324,5152749166.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.599943,-93.717085,17z/data=!3m1!4b1!4m5!3m4!1s0x87ee9e4215dcb41b:0x211c881b5ac98931!8m2!3d41.599943!4d-93.717085",marcos_pizza,
Marco's Pizza,8350 Fry Rd,CYPRESS,TX,77433-3340,8328955050.0,"https://www.google.com/maps/place/Marco's+Pizza/@29.901696,-95.722273,17z/data=!3m1!4b1!4m5!3m4!1s0x8640d62dc85a3945:0x8b463abab7959df6!8m2!3d29.901696!4d-95.722273",marcos_pizza,
Marco's Pizza,4000 Page Ave,MICHIGAN CENTER,MI,49254-1028,5177641155.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.238585,-84.3464817,17z/data=!4m5!3m4!1s0x883d260d8febde5b:0x465a9aaf95e40027!8m2!3d42.238581!4d-84.344293?hl=en",marcos_pizza,
Marco's Pizza,1820 58th Ave,VERO BEACH,FL,32966-4673,7729789998.0,"https://www.google.com/maps/place/Marco's+Pizza/@27.636137,-80.44591,17z/data=!3m1!4b1!4m5!3m4!1s0x88de5fd187648dd7:0xed7a274e2aaa6484!8m2!3d27.636137!4d-80.44591",marcos_pizza,
Marco's Pizza,52750 in 933,SOUTH BEND,IN,46637,5742431122.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.726606,-86.250182,17z/data=!3m1!4b1!4m5!3m4!1s0x8816d2ce6e960407:0x74179415e667b6d5!8m2!3d41.726606!4d-86.250182",marcos_pizza,
Marco's Pizza,231 N Dean Rd,AUBURN,AL,36830-4405,3342092200.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.609961,-85.465358,17z/data=!3m1!4b1!4m5!3m4!1s0x888cf2e91a34acb9:0xe69bab81bdaea4bb!8m2!3d32.609961!4d-85.465358",marcos_pizza,
Marco's Pizza,14718 Highway 107,SHERWOOD,AR,72120,5018341133.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.871007,-92.19629,17z/data=!3m1!4b1!4m5!3m4!1s0x87d295bb83304a1d:0xfcb88cc59c357ffd!8m2!3d34.871007!4d-92.19629",marcos_pizza,
Marco's Pizza,14663 Orchard Pkwy,WESTMINSTER,CO,80023-9213,3039537881.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.962352,-104.993836,17z/data=!3m1!4b1!4m5!3m4!1s0x876c7523adf8a227:0x72abbc7422865d09!8m2!3d39.962352!4d-104.993836",marcos_pizza,
Marco's Pizza,459 S McCaslin Blvd,SUPERIOR,CO,80027-9464,3033393010.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.964817,-105.164259,17z/data=!3m1!4b1!4m5!3m4!1s0x876bf32f74e3d79d:0x524a3f30ca611251!8m2!3d39.964817!4d-105.164259",marcos_pizza,
Marco's Pizza,5918 Providence Rd,RIVERVIEW,FL,33578-3628,8136854400.0,"https://www.google.com/maps/place/Marco's+Pizza/@27.894607,-82.318113,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2d1e160b4ef01:0x441af1d8921d356f!8m2!3d27.894607!4d-82.318113",marcos_pizza,
Marco's Pizza,6712 E Fowler Ave,TEMPLE TERRACE,FL,33617-2410,8135591717.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.0548187,-82.3784654,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2c8703e9a98bf:0x261510e1002ab5d6!8m2!3d28.0548187!4d-82.3784654",marcos_pizza,
Marco's Pizza,1758 E Silver Star Rd,OCOEE,FL,34761-7014,4075211515.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.574936,-81.515586,17z/data=!3m1!4b1!4m5!3m4!1s0x88e782a08029b1a7:0xd4edf5463dcc159d!8m2!3d28.574936!4d-81.515586",marcos_pizza,
Marco's Pizza,1141 Falls River Ave,RALEIGH,NC,27614-8517,9198477775.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.907454,-78.588992,17z/data=!3m1!4b1!4m5!3m4!1s0x89ac5769ff1df643:0x568cc272d9ca373c!8m2!3d35.907454!4d-78.588992",marcos_pizza,
Marco's Pizza,4561 Hard Scrabble Rd,COLUMBIA,SC,29229-9464,8034193700.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.150202,-80.9122127,17z/data=!3m1!4b1!4m5!3m4!1s0x88f8a9eccdfd0e5f:0x3bff3b060d8577b2!8m2!3d34.150202!4d-80.9122127",marcos_pizza,
Marco's Pizza,7615 NW Cache Rd,LAWTON,OK,73505-2737,5805365800.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.6238294,-98.4878517,17z/data=!4m5!3m4!1s0x87ace1d841d7102d:0xcb78936bc227234a!8m2!3d34.623825!4d-98.485663?hl=en",marcos_pizza,
Marco's Pizza,5401 Central Fwy,WICHITA FALLS,TX,76306-3407,9408518000.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.982739,-98.536246,17z/data=!3m1!4b1!4m5!3m4!1s0x86532726aaaaaaab:0x3bcd2d355c202560!8m2!3d33.982739!4d-98.536246",marcos_pizza,
Marco's Pizza,2135 Bob Wallace Ave,HUNTSVILLE,AL,35805-4744,2564895059.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.711018,-86.594954,17z/data=!3m1!4b1!4m5!3m4!1s0x88626cbbeb953135:0xb3f08687ad1783b8!8m2!3d34.711018!4d-86.594954",marcos_pizza,
Marco's Pizza,8286 E Northfield Blvd,DENVER,CO,80238-3122,3039962929.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.780813,-104.892162,17z/data=!3m1!4b1!4m5!3m4!1s0x876c7b08002c1941:0x4ed8e903d868a32c!8m2!3d39.780813!4d-104.892162",marcos_pizza,
Marco's Pizza,4320 Kings Way,VALDOSTA,GA,31602-6921,2292459595.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.898969,-83.328708,17z/data=!3m1!4b1!4m5!3m4!1s0x88ee66065ec9b7ef:0x63351c224896be70!8m2!3d30.898969!4d-83.328708",marcos_pizza,
Marco's Pizza,8235 E 116th St,FISHERS,IN,46038-1548,3178495500.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.9562805,-86.022245,17z/data=!3m1!4b1!4m5!3m4!1s0x8814b39d2a5a5933:0x217afab8386117ef!8m2!3d39.9562805!4d-86.022245",marcos_pizza,
Marco's Pizza,4115 Mallory Ln,FRANKLIN,TN,37067-2906,6157902244.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.929751,-86.824729,17z/data=!3m1!4b1!4m5!3m4!1s0x88647ecda85dbb87:0x92f7fdcd47adfdc4!8m2!3d35.929751!4d-86.824729",marcos_pizza,
Marco's Pizza,24335 Chagrin Blvd,BEACHWOOD,OH,44122-5605,2168314000.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.465636,-81.506378,17z/data=!3m1!4b1!4m5!3m4!1s0x883102a2bf919e77:0xf712b2973500b835!8m2!3d41.465636!4d-81.506378",marcos_pizza,
Marco's Pizza,930 W Poplar Ave,COLLIERVILLE,TN,38017-6506,9012218020.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.047726,-89.692504,17z/data=!3m1!4b1!4m5!3m4!1s0x887fa2afbc186c0b:0xb53c4e570f21156a!8m2!3d35.047726!4d-89.692504",marcos_pizza,
Marco's Pizza,2101 Brookmeade Dr,COLUMBIA,TN,38401-3982,9313985660.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.595922,-87.053193,17z/data=!3m1!4b1!4m5!3m4!1s0x8863738163b2c0cb:0xcdc919d44fafd141!8m2!3d35.595922!4d-87.053193",marcos_pizza,
Marco's Pizza,3595 Canton Rd,MARIETTA,GA,30066-2658,6784002556.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.03917,-84.530745,17z/data=!3m1!4b1!4m5!3m4!1s0x88f56b51bd76027b:0x9c6d3e2e35fdfb62!8m2!3d34.03917!4d-84.530745",marcos_pizza,
Marco's Pizza,201 Ave Plaza San Francisco,SAN JUAN,PR,927,7873311191.0,"https://www.google.com/maps/place/Marco's+Pizza+San+Francisco/@18.3866456,-66.0820793,17z/data=!3m1!4b1!4m5!3m4!1s0x8c03684587a8b4b7:0xcb2905a52b08d4ed!8m2!3d18.3866456!4d-66.0820793",marcos_pizza,
Marco's Pizza,246 Jonestown Rd,WINSTON SALEM,NC,27104-4619,3369305252.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.076632,-80.336045,17z/data=!3m1!4b1!4m5!3m4!1s0x8853b0ef12345bb3:0xf25c23e4f54e3d4a!8m2!3d36.076632!4d-80.336045",marcos_pizza,
Marco's Pizza,859 E State Road 434,WINTER SPRINGS,FL,32708-2724,4075427000.0,"https://www.google.com/maps/place/Marco's+Pizza+Winter+Springs/@28.7038855,-81.28537,17z/data=!3m1!4b1!4m5!3m4!1s0x88e76c4f824ed61d:0xd5cc45c947e416ce!8m2!3d28.7038855!4d-81.28537",marcos_pizza,
Marco's Pizza,930 Olympia Dr,CHARLOTTESVILLE,VA,22911-3647,4344656800.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.0336124,-78.4489294,17z/data=!3m1!4b1!4m5!3m4!1s0x89b388f3a527b047:0x6deea8a62110e15a!8m2!3d38.0336124!4d-78.4489294",marcos_pizza,
Marco's Pizza,3905 Lebanon Pike,HERMITAGE,TN,37076-2011,6154610009.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.1948052,-86.621315,17z/data=!3m1!4b1!4m5!3m4!1s0x88646a601a4780a9:0x41d08d58c8d00619!8m2!3d36.1948052!4d-86.621315",marcos_pizza,
Marco's Pizza,4374 Atlanta Hwy,HIRAM,GA,30141-1847,7704437200.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.903624,-84.772269,17z/data=!3m1!4b1!4m5!3m4!1s0x88f53a81f43f02cb:0x86ea015271c199cd!8m2!3d33.903624!4d-84.772269",marcos_pizza,
Marco's Pizza,1703 Ohio Ave,LYNN HAVEN,FL,32444-4291,8502481111.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.232783,-85.6484794,17z/data=!3m1!4b1!4m5!3m4!1s0x889383038a995cb9:0x6fcb5db6f086e4d0!8m2!3d30.232783!4d-85.6484794",marcos_pizza,
Marco's Pizza,1180 N Coit Rd,PROSPER,TX,75078-9365,9729341004.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.248658,-96.766778,17z/data=!3m1!4b1!4m5!3m4!1s0x864c3ff3f35f4239:0xb135b0d734e0545b!8m2!3d33.248658!4d-96.766778",marcos_pizza,
Marco's Pizza,209 E Main St,MILTON,WV,25541,3047435111.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.434927,-82.125847,17z/data=!3m1!4b1!4m5!3m4!1s0x8848ac7f25610ee7:0x7733c08ea9f943fe!8m2!3d38.434927!4d-82.125847",marcos_pizza,
Marco's Pizza,3301 N Goliad St,ROCKWALL,TX,75087,9727221600.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.966718,-96.465306,17z/data=!3m1!4b1!4m5!3m4!1s0x864c010e13f07447:0x1c8d4965943b02f7!8m2!3d32.966718!4d-96.465306",marcos_pizza,
Marco's Pizza,332 W Fifth St,MARYSVILLE,OH,43040,9373030511.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.237063,-83.371947,17z/data=!3m1!4b1!4m5!3m4!1s0x8838c456c998a2af:0x1df7393c83dc7086!8m2!3d40.237063!4d-83.371947",marcos_pizza,
Marco's Pizza,5304 W Elms Rd,KILLEEN,TX,76549,2542513355.0,"https://www.google.com/maps/place/Marco's+Pizza/@31.1021448,-97.8026109,17z/data=!3m1!4b1!4m5!3m4!1s0x865ab4bc15692fed:0x12fd594f98d0562f!8m2!3d31.1021448!4d-97.8026109",marcos_pizza,
Marco's Pizza,840 Nissan Dr,SMYRNA,TN,37167,6159844474.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.968981,-86.495245,17z/data=!3m1!4b1!4m5!3m4!1s0x88640ea15dc265b9:0x5cbd0f8a3907bb51!8m2!3d35.968981!4d-86.495245",marcos_pizza,
Marco's Pizza,310 7th Ave E,HENDERSONVILLE,NC,28792,8285132011.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.320294,-82.458185,17z/data=!3m1!4b1!4m5!3m4!1s0x8859c20df1058843:0xbf378b4a5817a582!8m2!3d35.320294!4d-82.458185",marcos_pizza,
Marco's Pizza,5101 Sanderlin Ave,MEMPHIS,TN,38117,9013414848.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.116059,-89.89174,17z/data=!3m1!4b1!4m5!3m4!1s0x887f853d9420363f:0x802ccb1818637858!8m2!3d35.116059!4d-89.89174",marcos_pizza,
Marco's Pizza,510 N Loop 340,BELLMEAD,TX,76705,2542623500.0,"https://www.google.com/maps/place/Marco's+Pizza/@31.6033992,-97.0963698,17z/data=!3m1!4b1!4m5!3m4!1s0x864f832fa92a08f5:0x9a23fa09b1dbd3df!8m2!3d31.6033992!4d-97.0963698",marcos_pizza,
Marco's Pizza,4611 Nw Blitchton Rd,OCALA,FL,34482,3523515003.0,"https://www.google.com/maps/place/Marco's+Pizza/@29.2127265,-82.1965541,17z/data=!3m1!4b1!4m5!3m4!1s0x88e62abe3e3dc80f:0xf7161ecda745c3ca!8m2!3d29.2127265!4d-82.1965541",marcos_pizza,
Marco's Pizza,17194 Preston Rd,DALLAS,TX,75248,4692831000.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.922496,-97.4620332,9z/data=!4m8!1m2!2m1!1sMarco's+Pizza+17194+Preston+Rd+DALLAS+TX+75248!3m4!1s0x864c23d80daea671:0xfdf7fcad66f084ac!8m2!3d32.983151!4d-96.800919?hl=en",marcos_pizza,
Marco's Pizza,3162 Maple Grove Dr,MADISON,WI,53719,6084978004.0,"https://www.google.com/maps/place/Marco's+Pizza/@43.015997,-89.499458,17z/data=!3m1!4b1!4m5!3m4!1s0x8807b1d8e2a1e249:0xcf4bd893311ed278!8m2!3d43.015997!4d-89.499458",marcos_pizza,
Marco's Pizza,7540 Oso Blanca Rd,LAS VEGAS,NV,89149,7025703080.0,"https://www.google.com/maps/place/Marco%E2%80%99s+Pizza/@36.296161,-115.288567,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8934bee634acb:0x2a1907defc27e71a!8m2!3d36.296161!4d-115.288567",marcos_pizza,
Marco's Pizza,7721 Hampton Blvd,NORFOLK,VA,23505,7572275888.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.916802,-76.309824,17z/data=!3m1!4b1!4m5!3m4!1s0x89ba999b34f696e9:0x1e43f5c4129672a7!8m2!3d36.916802!4d-76.309824",marcos_pizza,
Marco's Pizza,4750 Gattis School Rd,HUTTO,TX,78634,5128469100.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.500551,-97.585855,17z/data=!3m1!4b1!4m5!3m4!1s0x8644dacf3423c7af:0xad781b1ef254af0!8m2!3d30.500551!4d-97.585855",marcos_pizza,
Marco's Pizza,3355 Novat St,LAS VEGAS,NV,89129,7027902596.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.221375,-115.330542,17z/data=!3m1!4b1!4m5!3m4!1s0x80c895078dbebc2b:0x36d16bd3581ae5ed!8m2!3d36.221375!4d-115.330542",marcos_pizza,
Marco's Pizza,2100 S Ferdon Blvd,CRESTVIEW,FL,32536,8502702300.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.739225,-86.565153,17z/data=!3m1!4b1!4m5!3m4!1s0x88917346d2cfa945:0x9da8b28351cae26c!8m2!3d30.739225!4d-86.565153",marcos_pizza,
Marco's Pizza,2513 Stone Station Rd,ROEBUCK,SC,29376,8642788008.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.86985,-81.95809,17z/data=!3m1!4b1!4m5!3m4!1s0x88579c035db23341:0xb4770c83ee64f3e3!8m2!3d34.86985!4d-81.95809",marcos_pizza,
Marco's Pizza,3250 Florence Blvd,FLORENCE,AL,35634,2569803000.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.834531,-87.610187,17z/data=!3m1!4b1!4m5!3m4!1s0x887d4a042788febf:0x3eb53a36d7d8c0a6!8m2!3d34.834531!4d-87.610187",marcos_pizza,
Marco's Pizza,1173 W International Speedway Blvd,DAYTONA BEACH,FL,32114,3862670200.0,"https://www.google.com/maps/place/Marco's+Pizza/@29.199368,-81.048552,17z/data=!3m1!4b1!4m5!3m4!1s0x88e6d9660771d401:0x568cbbe20f392de8!8m2!3d29.199368!4d-81.048552",marcos_pizza,
Marco's Pizza,12 Dawson Market Way,DAWSONVILLE,GA,30534,6782885333.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.3506142,-84.0525584,17z/data=!4m8!1m2!2m1!1sMarco's+Pizza+12+Dawson+Market+Way+DAWSONVILLE+GA+30534!3m4!1s0x88f589cfa68b3a97:0xa2734004b3ec3789!8m2!3d34.350393!4d-84.050304?hl=en",marcos_pizza,
Marco's Pizza,1510 E Broadway St,PEARLAND,TX,77581,2819928000.0,"https://www.google.com/maps/place/Marco's+Pizza/@29.546058,-95.230344,17z/data=!3m1!4b1!4m5!3m4!1s0x8640907e24b9f545:0xcf67a909549c4162!8m2!3d29.546058!4d-95.230344",marcos_pizza,
Marco's Pizza,1673 Shug Jordan Pkwy,AUBURN,AL,36830,3347589800.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.630059,-85.499208,17z/data=!3m1!4b1!4m5!3m4!1s0x888cf3363855bb29:0x95190e2dc61efd89!8m2!3d32.630059!4d-85.499208",marcos_pizza,
Marco's Pizza,3513 Walton Way Ext,AUGUSTA,GA,30909,7067509900.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.486074,-82.071715,17z/data=!3m1!4b1!4m5!3m4!1s0x88f9d245398f19df:0xc8e501dcaa3489b1!8m2!3d33.486074!4d-82.071715",marcos_pizza,
Marco's Pizza,1000 Quartz Canyon Dr,WENTZVILLE,MO,63385,6363321000.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.803343,-90.85609,17z/data=!3m1!4b1!4m5!3m4!1s0x87dec9099df96e05:0x907b37945417be00!8m2!3d38.803343!4d-90.85609",marcos_pizza,
Marco's Pizza,9635 Bermuda Rd,LAS VEGAS,NV,89123,7022022113.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.014557,-115.155331,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8ceef8e981f7d:0x84fff716a9418667!8m2!3d36.014557!4d-115.155331",marcos_pizza,
Marco's Pizza,15530 West Roosevelt St,GOODYEAR,AZ,85338,6235189300.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.5664688,-112.6168586,9z/data=!3m1!5s0x872b386559de665f:0xd31843f7003d4b4!4m8!1m2!2m1!1sMarco's+Pizza+15530+West+Roosevelt+St+GOODYEAR+AZ+85338!3m4!1s0x872b3865593494f3:0x803c6bda9bdebfa1!8m2!3d33.4575713!4d-112.3931507?hl=en",marcos_pizza,
Marco's Pizza,24786 North 67Th Ave,PEORIA,AZ,85383,6232517800.0,"https://www.google.com/maps/place/Marco%E2%80%99s+Pizza/@33.5664688,-112.6005152,9z/data=!4m8!1m2!2m1!1sMarco's+Pizza+24786+North+67Th+Ave+PEORIA+AZ+85383!3m4!1s0x872b67a59ce09cbf:0xaf9ec5bd7640b776!8m2!3d33.7095738!4d-112.203801?hl=en",marcos_pizza,
Marco's Pizza,351 East Paulding Dr,DALLAS,GA,30157,7706358787.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.9558648,-84.7838458,17z/data=!3m1!4b1!4m5!3m4!1s0x88f53701a78c5415:0x75fb8c1ce9622c33!8m2!3d33.9558648!4d-84.7838458",marcos_pizza,
Marco's Pizza,84 Carothers Rd,NEWPORT,KY,41071,8592617770.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.08528,-84.476518,17z/data=!3m1!4b1!4m5!3m4!1s0x8841b17c42ca1fc9:0x32e5ddce2f82f56d!8m2!3d39.08528!4d-84.476518",marcos_pizza,
Marco's Pizza,132 Cedar St,MASON,MI,48854,5178334004.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.5812247,-84.4535044,17z/data=!3m1!4b1!4m5!3m4!1s0x8822c545b8abf983:0x317425f99dea07a9!8m2!3d42.5812247!4d-84.4535044",marcos_pizza,
Marco's Pizza,2051 Silver Lake Road NW,NEW BRIGHTON,MN,55112,6512122545.0,"https://www.google.com/maps/place/Marco's+Pizza/@45.082913,-93.218354,17z/data=!3m1!4b1!4m5!3m4!1s0x52b32f139996152b:0x7be10ce23ed061bd!8m2!3d45.082913!4d-93.218354",marcos_pizza,
Marco's Pizza,1820 Lake Street Louis Blvd,LAKE ST LOUIS,MO,63367,6368565111.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.8018652,-90.7612427,17z/data=!4m5!3m4!1s0x87decfe69f5665b1:0xc58425f78e5e5e32!8m2!3d38.801861!4d-90.759054?hl=en",marcos_pizza,
Marco's Pizza,3610 Lincoln Way E,MASSILLON,OH,44646,2342030036.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.795032,-81.464684,17z/data=!3m1!4b1!4m5!3m4!1s0x8836d9d1c147d3e7:0xb9116afadd9e3c0a!8m2!3d40.795032!4d-81.464684",marcos_pizza,
Marco's Pizza,142 Marginal Avenue Roosevelt,SAN JUAN,PR,917,7876650007.0,"https://www.google.com/maps/place/Marco's+Pizza+Hato+Rey/@18.2349557,-66.3805488,10z/data=!4m8!1m2!2m1!1sMarco's+Pizza+151500+Comerio+Ave+BAYAMON+PR+959!3m4!1s0x8c0369d7b50bdff5:0x5a4dc7551d001c1f!8m2!3d18.4251852!4d-66.049046?hl=en",marcos_pizza,
Marco's Pizza,4601 Forest Dr,COLUMBIA,SC,29206,8037661400.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.020354,-80.971116,17z/data=!3m1!4b1!4m5!3m4!1s0x88f8afe4a9a02a47:0x449638ea7b428f58!8m2!3d34.020354!4d-80.971116",marcos_pizza,
Marco's Pizza,10019 West Parmer Ln,AUSTIN,TX,78717,5122756000.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.4887763,-97.7723596,17z/data=!3m1!4b1!4m5!3m4!1s0x8644d2a5a7a55555:0x6aeb50788683c6dd!8m2!3d30.4887763!4d-97.7723596",marcos_pizza,
Marco's Pizza,1310 North Park Dr,KINGWOOD,TX,77339,2816019777.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.0677643,-95.2376811,17z/data=!3m1!4b1!4m5!3m4!1s0x86474d4548308a11:0x2371297970c2043c!8m2!3d30.0677643!4d-95.2376811",marcos_pizza,
Marco's Pizza,463 Denbigh Blvd,NEWPORT NEWS,VA,23608,7575097575.0,"https://www.google.com/maps/place/Marco's+Pizza/@37.132599,-76.531745,17z/data=!3m1!4b1!4m5!3m4!1s0x89b07f3955ea1295:0xb146c0a7f9121756!8m2!3d37.132599!4d-76.531745",marcos_pizza,
Marco's Pizza,Carr #2 Km 15.5 Local #3,BAYAMON,PR,959,7875453636.0,"https://www.google.com/maps/place/Marco's+Pizza+9026+Hato+Tejas/@18.3769747,-66.2150569,13z/data=!4m8!1m2!2m1!1sMarco's+Pizza+BAYAMON+PR!3m4!1s0x8c036af0a867487f:0xa8e5bc70e00a3b0e!8m2!3d18.4043728!4d-66.1957249?hl=en",marcos_pizza,
Marco's Pizza,6016 Ringgold Rd,CHATTANOOGA,TN,37412,4234758300.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.989615,-85.214511,17z/data=!3m1!4b1!4m5!3m4!1s0x886067b2767bca27:0x6e613eb39e6511d4!8m2!3d34.989615!4d-85.214511",marcos_pizza,
