Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Rosatis Pizza,745 S Huron Rd,GREEN BAY,WI,54311-8031,9204684500.0,"https://www.google.com/maps/place/Rosati's+Pizza+Of+Green+Bay/@44.4868389,-87.9171095,17z/data=!3m1!4b1!4m5!3m4!1s0x8802e68dc8e55d25:0x7204fe98d1d1f575!8m2!3d44.4868389!4d-87.9171095",rosatis_pizza,
Rosatis Pizza,30680 Rancho California Rd,TEMECULA,CA,92591-3202,9515872500.0,"https://www.google.com/maps/place/Rosati's+Pizza/@33.5093438,-117.1248667,17z/data=!3m1!4b1!4m5!3m4!1s0x80db7f073e1cd483:0x63ff1cf91a217aa9!8m2!3d33.5093438!4d-117.1248667",rosatis_pizza,
Rosatis Pizza,2083 Orchard Rd,MONTGOMERY,IL,60538-1027,6302644410.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.719476,-88.3760666,17z/data=!3m1!4b1!4m5!3m4!1s0x880eef1a7964b009:0xf7a65381aabcbbd3!8m2!3d41.719476!4d-88.3760666",rosatis_pizza,
Rosatis Pizza,687 N York St,ELMHURST,IL,60126-1606,6302791998.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.9198455,-87.9392944,17z/data=!3m1!4b1!4m5!3m4!1s0x880fb35d92e64eb7:0xd5e16a47b5033190!8m2!3d41.9198455!4d-87.9392944",rosatis_pizza,
Rosatis Pizza,406 W 5th Ave,NAPERVILLE,IL,60563-2985,6303053500.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.7801016,-88.15485,17z/data=!3m1!4b1!4m5!3m4!1s0x880e57ce978bbc8b:0x7f6c09a6d74498b0!8m2!3d41.7801016!4d-88.15485",rosatis_pizza,
Rosatis Pizza,2S610 State Route 59,WARRENVILLE,IL,60555-1465,6303939393.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.8304454,-88.2024629,17z/data=!3m1!4b1!4m5!3m4!1s0x880eff2c07758a51:0x18dc4e16ff65f852!8m2!3d41.8304454!4d-88.2024629",rosatis_pizza,
Rosatis Pizza,495 N Sugar Grove Pkwy,SUGAR GROVE,IL,60554-8009,6304669992.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.7740593,-88.4393374,17z/data=!3m1!4b1!4m5!3m4!1s0x880ee64b6c1d50b9:0x1e8e913378ee297d!8m2!3d41.7740593!4d-88.4393374",rosatis_pizza,
Rosatis Pizza,550 Kirk Rd,ST CHARLES,IL,60174-4727,6305139222.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.9238565,-88.2735702,17z/data=!3m1!4b1!4m5!3m4!1s0x880f0268bbaaffef:0xdd607fb621e4ca12!8m2!3d41.9238565!4d-88.2735702",rosatis_pizza,
Rosatis Pizza,739 N Mill Rd,ADDISON,IL,60101-1348,6305436600.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.9400414,-88.0028562,17z/data=!3m1!4b1!4m5!3m4!1s0x880fb28794c9b12f:0x551c2187894ed85e!8m2!3d41.9400414!4d-88.0028562",rosatis_pizza,
Rosatis Pizza,2751 US Highway 34,OSWEGO,IL,60543-8949,6305511150.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.7017599,-88.3142673,17z/data=!3m1!4b1!4m5!3m4!1s0x880ef1d03ab32657:0xb0b8e20583b1c0d6!8m2!3d41.7017599!4d-88.3142673",rosatis_pizza,
Rosatis Pizza,615 S Randall Rd,ST CHARLES,IL,60174-1779,6305848244.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.9027778,-88.3405556,17z/data=!3m1!4b1!4m5!3m4!1s0x880ee2a17c61a1ed:0xa05b4c7fbda84e39!8m2!3d41.9027778!4d-88.3405556",rosatis_pizza,
Rosatis Pizza,705 E Roosevelt Rd,LOMBARD,IL,60148-4742,6306201700.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.8601186,-88.0009956,17z/data=!3m1!4b1!4m5!3m4!1s0x880e4d9ce3c6de2d:0x36868f6afbe99ba4!8m2!3d41.8601186!4d-88.0009956",rosatis_pizza,
Rosatis Pizza,161 Hiawatha Dr,CAROL STREAM,IL,60188-1774,6306539009.0,"https://www.google.com/maps/place/Rosati's+Pizza+of+Carol+Stream+on+Hiawatha/@41.9167992,-88.1216836,17z/data=!3m1!4b1!4m5!3m4!1s0x880fab25aea11107:0xd8e5f91aa6699947!8m2!3d41.9167992!4d-88.1216836",rosatis_pizza,
Rosatis Pizza,334 E Wilson St,BATAVIA,IL,60510-2663,6308792992.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.849708,-88.302246,17z/data=!3m1!4b1!4m5!3m4!1s0x880efceaff7a47d5:0x438360ba7d97b6b6!8m2!3d41.849708!4d-88.302246",rosatis_pizza,
Rosatis Pizza,3370 S Hualapai Way,LAS VEGAS,NV,89117-7709,7022621900.0,"https://www.google.com/maps/place/Rosati's+Pizza/@36.128344,-115.314442,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8bf3c3eba5081:0x53859586dedafd0c!8m2!3d36.128344!4d-115.314442",rosatis_pizza,
Rosatis Pizza,8001 N Durango Dr,LAS VEGAS,NV,89131-4085,7022941212.0,"https://www.google.com/maps/place/Rosati's+Pizza/@36.3067814,-115.279104,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8eccb9282eee5:0xe47b6d2400290bb!8m2!3d36.3067814!4d-115.279104",rosatis_pizza,
Rosatis Pizza,10030 W Cheyenne Ave,LAS VEGAS,NV,89129-7717,7024785757.0,"https://www.google.com/maps/place/Rosati's+Pizza/@36.2187851,-115.314269,17z/data=!3m1!4b1!4m5!3m4!1s0x80c89511509d78cf:0xfcd13a195a36ef74!8m2!3d36.2187851!4d-115.314269",rosatis_pizza,
Rosatis Pizza,7380 S Eastern Ave,LAS VEGAS,NV,89123-1550,7028978386.0,"https://www.google.com/maps/place/Rosati's+Pizza/@36.055626,-115.1167462,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8ce2bba62e699:0x63525732f2fe745e!8m2!3d36.055626!4d-115.1167462",rosatis_pizza,
Rosatis Pizza,19608 S La Grange Rd,MOKENA,IL,60448-9321,7084799400.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.5334554,-87.8513498,17z/data=!3m1!4b1!4m5!3m4!1s0x880e14d22c9201d3:0x66a242bbb1a88392!8m2!3d41.5334554!4d-87.8513498",rosatis_pizza,
Rosatis Pizza,186 E Main St,BRAIDWOOD,IL,60408-1912,8154582100.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.2647638,-88.2144804,17z/data=!3m1!4b1!4m5!3m4!1s0x8811e13853ada98f:0x9bb8594153ddee7!8m2!3d41.2647638!4d-88.2144804",rosatis_pizza,
Rosatis Pizza,40 W Terra Cotta Ave,CRYSTAL LAKE,IL,60014-3540,8154770888.0,"https://www.google.com/maps/place/Rosati's+Pizza/@42.2489164,-88.3221965,17z/data=!3m1!4b1!4m5!3m4!1s0x880f729e0cde9917:0xa3efbee6bef2e158!8m2!3d42.2489164!4d-88.3221965",rosatis_pizza,
Rosatis Pizza,1946 Gateway Center Dr,BELVIDERE,IL,61008-9303,8155443121.0,"https://www.google.com/maps/place/Rosati's+Pizza/@42.2389453,-88.8203353,17z/data=!3m1!4b1!4m5!3m4!1s0x8808b57a6efdfc45:0x944b716961c67d65!8m2!3d42.2389453!4d-88.8203353",rosatis_pizza,
Rosatis Pizza,28948 W Il Route 120,LAKEMOOR,IL,60051-2215,8155781100.0,"https://www.google.com/maps/place/Rosati's+Pizza+of+Lakemoor/@42.3288705,-88.1976051,17z/data=!3m1!4b1!4m5!3m4!1s0x880f76452d46a259:0xed2406396b394274!8m2!3d42.3288705!4d-88.1976051",rosatis_pizza,
Rosatis Pizza,6104 E Riverside Blvd,LOVES PARK,IL,61111-4416,8156360600.0,"https://www.google.com/maps/place/Rosati's+Pizza/@42.3189217,-88.9983966,17z/data=!3m1!4b1!4m5!3m4!1s0x8808bbdd0d0cc8cb:0xa083ef9a8cf36f94!8m2!3d42.3189217!4d-88.9983966",rosatis_pizza,
Rosatis Pizza,930 Pappas Dr,DEKALB,IL,60115-6087,8157663041.0,"https://www.google.com/maps/place/Rosati's+Pizza+%26+Sports+Pub/@41.9639495,-88.809883,12z/data=!4m8!1m2!2m1!1sRosatis+Pizza+930+Pappas+Dr+DEKALB+IL+60115-6087!3m4!1s0x880f2adb7ca169a9:0xa5fe2b755fabffbc!8m2!3d41.944806!4d-88.773731?hl=en",rosatis_pizza,
Rosatis Pizza,710 E Railroad St,SANDWICH,IL,60548-2250,8157861500.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.6456408,-88.6127252,17z/data=!3m1!4b1!4m5!3m4!1s0x880ec64705eac269:0xaa76d13558aea17e!8m2!3d41.6456408!4d-88.6127252",rosatis_pizza,
Rosatis Pizza,1069 Rohlwing Rd,ELK GROVE VILLAGE,IL,60007-3217,8473011222.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.9946302,-88.0307034,17z/data=!3m1!4b1!4m5!3m4!1s0x880fae152b747c89:0xd0ebbde002c4e097!8m2!3d41.9946302!4d-88.0307034",rosatis_pizza,
Rosatis Pizza,475 S US Highway 45,LINDENHURST,IL,60046-7439,8473560100.0,"https://www.google.com/maps/place/Rosati's+Pizza/@42.4058341,-88.003395,17z/data=!3m1!4b1!4m5!3m4!1s0x880f8592198f8d39:0x66a11ca38d147b7b!8m2!3d42.4058341!4d-88.003395",rosatis_pizza,
Rosatis Pizza,101 W Townline Rd,VERNON HILLS,IL,60061-1424,8473626999.0,"https://www.google.com/maps/place/Rosati's+Pizza/@42.2398615,-87.9685622,17z/data=!3m1!4b1!4m5!3m4!1s0x880f964a32f30595:0x7ebc2b2949290133!8m2!3d42.2398615!4d-87.9685622",rosatis_pizza,
Rosatis Pizza,700 E Il Route 22,LAKE ZURICH,IL,60047-2595,8475406600.0,"https://www.google.com/maps/place/Rosati's+Pizza/@42.198068,-88.071495,17z/data=!3m1!4b1!4m5!3m4!1s0x880fa1f07ea6139d:0xede8f8e7b6be4878!8m2!3d42.198068!4d-88.071495",rosatis_pizza,
Rosatis Pizza,2411 W Algonquin Rd,ALGONQUIN,IL,60102-9402,8476586868.0,"https://www.google.com/maps/place/Rosati's+Pizza/@42.1752285,-88.3328676,17z/data=!3m1!4b1!4m5!3m4!1s0x880f126570d8593d:0xcd81a67880a4b604!8m2!3d42.1752285!4d-88.3328676",rosatis_pizza,
Rosatis Pizza,117 N Kennedy Dr,CARPENTERSVILLE,IL,60110-1661,8478443400.0,"https://www.google.com/maps/place/Rosati's+Pizza/@42.1330044,-88.2572555,17z/data=!3m1!4b1!4m5!3m4!1s0x880f0ebaebb4ed53:0xcfe0caeba98435c7!8m2!3d42.1330044!4d-88.2572555",rosatis_pizza,
Rosatis Pizza,120 E Golf Rd,SCHAUMBURG,IL,60173-3726,8478840818.0,"https://www.google.com/maps/place/Rosati%E2%80%99s+Pizza/@42.0501069,-88.0768364,17z/data=!3m1!4b1!4m5!3m4!1s0x880fa8b08ffcdfc3:0x830af9d37cfb2d77!8m2!3d42.0501069!4d-88.0768364",rosatis_pizza,
Rosatis Pizza,91 London Bridge Rd,LAKE HAVASU CITY,AZ,86403-4671,9288558665.0,"https://www.google.com/maps/place/Rosati's+Pizza+%26+Pasta+Restaurant/@34.4744444,-114.3486111,17z/data=!3m1!4b1!4m5!3m4!1s0x80d1ed9b724e2ca3:0x1eff4da53e8d8f35!8m2!3d34.4744444!4d-114.3486111",rosatis_pizza,
Rosatis Pizza,5261 McKinney Ranch Pkwy,MCKINNEY,TX,75070-6831,9725483900.0,"https://www.google.com/maps/place/Rosati%E2%80%99s+Pizza/@33.1588197,-96.6834853,17z/data=!3m1!4b1!4m5!3m4!1s0x864c16a2c556fe27:0x69e03bed1afe206a!8m2!3d33.1588197!4d-96.6834853",rosatis_pizza,
Rosatis Pizza,1013 Madison St,OAK PARK,IL,60302-4404,7089487499.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.8794721,-87.8005414,17z/data=!3m1!4b1!4m5!3m4!1s0x880e34c1f0bd5d01:0x3f772fe978079e33!8m2!3d41.8794721!4d-87.8005414",rosatis_pizza,
ROSATIS PIZZA,1067 HIGHWAY 42,LOUISVILLE,CO,80027,3034849984.0,"https://www.google.com/maps/place/Rosati%E2%80%99s+Pizza/@39.9803249,-105.1284121,17z/data=!3m1!4b1!4m5!3m4!1s0x876bf3ac4252a61b:0x7f4a23f01f0dddd5!8m2!3d39.9803249!4d-105.1284121",rosatis_pizza,
ROSATIS PIZZA,145 WEST OKLAHOMA AVE,MILWAUKEE,WI,53207,4144897191.0,"https://www.google.com/maps/place/Rosati's+Pizza+-+Milwaukee+Bay+View/@42.9870107,-87.9107633,17z/data=!3m1!4b1!4m5!3m4!1s0x880517696d655555:0x37de1dd8bc5d1231!8m2!3d42.9870107!4d-87.9107633",rosatis_pizza,
ROSATIS PIZZA,15511 GROVE CIR N,MAPLE GROVE,MN,55369,7632705667.0,"https://www.google.com/maps/place/Rosati%E2%80%99s+Pizza/@45.134363,-93.4773326,17z/data=!3m1!4b1!4m5!3m4!1s0x52b34700be5d3e79:0x512f185d174e6aaa!8m2!3d45.134363!4d-93.4773326",rosatis_pizza,
ROSATIS PIZZA,21423 NORTH JOHN WAYNE PKWY,MARICOPA,AZ,85138,5205687700.0,"https://www.google.com/maps/place/Rosati's+Pizza/@33.0736718,-112.0426893,17z/data=!3m1!4b1!4m5!3m4!1s0x872afb2dcec55553:0x7669a41ce0b5f391!8m2!3d33.0736718!4d-112.0426893",rosatis_pizza,
Rosatis Pizza,10004 North Main St,RICHMOND,IL,60071,8158621191.0,"https://www.google.com/maps/place/Rosati's+Pizza/@42.4709291,-88.3060652,17z/data=!3m1!4b1!4m5!3m4!1s0x880f7cbd3dc42385:0x4163dfb43524a638!8m2!3d42.4709291!4d-88.3060652",rosatis_pizza,
Rosatis Pizza,176 North Wells St,CHICAGO,IL,60606,3123327272.0,"https://www.google.com/maps/place/Rosati's+Pizza+-+Chicago+Loop/@41.8852547,-87.6342033,17z/data=!3m1!4b1!4m5!3m4!1s0x880e2d320689fbdb:0x5474b8d7cb0d37bc!8m2!3d41.8852547!4d-87.6342033",rosatis_pizza,
Rosatis Pizza,18750 US Highway 441,MOUNT DORA,FL,32757,3527292291.0,"https://www.google.com/maps/place/Rosati's+Pizza+Pub+of+Mount+Dora/@28.823356,-81.646007,17z/data=!3m1!4b1!4m5!3m4!1s0x88e7a257eac8e189:0x577fcea2f0274170!8m2!3d28.823356!4d-81.646007",rosatis_pizza,
Rosatis Pizza,2136 William St,CAPE GIRARDEAU,MO,63703,5738035200.0,"https://www.google.com/maps/place/Rosati's+Pizza/@37.3044856,-89.5499589,17z/data=!3m1!4b1!4m5!3m4!1s0x887789270076074f:0x15dd111d31761dc3!8m2!3d37.3044856!4d-89.5499589",rosatis_pizza,
Rosatis Pizza,407 Sycamore Rd,GENOA,IL,60135,,"https://www.google.com/maps/place/Rosati's+Pizza/@42.0871444,-88.6857079,17z/data=!3m1!4b1!4m5!3m4!1s0x880f31cc598c377d:0x14f8088f7dd18b02!8m2!3d42.0871444!4d-88.6857079",rosatis_pizza,
Rosatis Pizza,75 Gasser Rd,BARABOO,WI,53913,,"https://www.google.com/maps/place/Rosati's+Pizza/@43.5761782,-89.781176,17z/data=!3m1!4b1!4m5!3m4!1s0x88074576648f03d1:0xcea6a5ff6ece81d4!8m2!3d43.5761782!4d-89.781176",rosatis_pizza,
Rosatis Pizza,847 Joliet St,DYER,IN,46311,2195152730.0,"https://www.google.com/maps/place/Rosati's+Pizza+Dyer/@41.4944715,-87.5067043,17z/data=!3m1!4b1!4m5!3m4!1s0x8811e18762e4faa9:0x46c248854273bfb2!8m2!3d41.4944715!4d-87.5067043",rosatis_pizza,
Rosatis Pizza,953 West Diversey Pkwy,CHICAGO,IL,60614,7735709000.0,"https://www.google.com/maps/place/Rosati's+Pizza+-+Lincoln+Park/@41.932386,-87.6533588,17z/data=!3m1!4b1!4m5!3m4!1s0x880fd3012e09277f:0xd634b604288efb32!8m2!3d41.932386!4d-87.6533588",rosatis_pizza,
Rosatis Pizza,Swc Of Fm 1431 & Royal Ln,CEDAR PARK,TX,78613,,"https://www.google.com/maps/place/Rosati's+Pizza/@30.5175994,-97.8385753,17z/data=!3m1!4b1!4m5!3m4!1s0x865b2d1900006333:0x917b7d9d40fcc659!8m2!3d30.5175994!4d-97.8385753",rosatis_pizza,
Rosatis Pizza,1233 North Caron Rd,ROCHELLE,IL,61068,8155625000.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.936341,-89.0534684,17z/data=!3m1!4b1!4m5!3m4!1s0x8808dfd2a33c7545:0x512ee913a75a89c0!8m2!3d41.936341!4d-89.0534684",rosatis_pizza,
Rosatis Pizza,1729 North Dysart Rd,AVONDALE,AZ,85392,6024551000.0,"https://www.google.com/maps/place/Rosati's+Pizza+and+Sports+Pub/@33.4672089,-112.3392849,17z/data=!3m1!4b1!4m5!3m4!1s0x872b38b218e6370d:0xcc42ec7a6ef58205!8m2!3d33.4672089!4d-112.3392849",rosatis_pizza,
Rosatis Pizza,12720 South Route 59,PLAINFIELD,IL,60585,8155568575.0,"https://www.google.com/maps/place/Rosati's+Pizza+of+Plainfield/@41.6510299,-88.2041909,17z/data=!3m1!4b1!4m5!3m4!1s0x880ef5cb99955555:0x726bd8ab1f5d3476!8m2!3d41.6510299!4d-88.2041909",rosatis_pizza,
Rosatis Pizza,720 East 31St St,LA GRANGE PARK,IL,60526,7083400400.0,"https://www.google.com/maps/place/Rosati's+Pizza/@41.8341363,-87.8661961,17z/data=!3m1!4b1!4m5!3m4!1s0x880e4a1195815555:0x207d9f062b0f4b74!8m2!3d41.8341363!4d-87.8661961",rosatis_pizza,
