Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Sbarro,1250 Baltimore Pike,SPRINGFIELD,PA,19064-2706,6103281283.0,"https://www.google.com/maps/place/Sbarro/@39.9148222,-75.3526046,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6e9da9b4babdf:0xc5f5e07a2db9c74f!8m2!3d39.9148222!4d-75.3526046",sbarro,
Sbarro,1001 Barnes Crossing Rd,TUPELO,MS,38801,6628429850.0,"https://www.google.com/maps/place/Sbarro/@34.308443,-88.7016667,17z/data=!3m1!4b1!4m5!3m4!1s0x88874e0521671db7:0xa753c64e77601967!8m2!3d34.308443!4d-88.7016667",sbarro,
Sbarro,777 E Merritt Island Cswy,MERRITT ISLAND,FL,32952-3517,4074538151.0,"https://www.google.com/maps/place/Sbarro/@28.3544113,-80.6866119,17z/data=!3m1!4b1!4m5!3m4!1s0x88e0a9d63a7add11:0x33ddcecd1e103728!8m2!3d28.3544113!4d-80.6866119",sbarro,
Sbarro,28 S State St,SALT LAKE CITY,UT,84150,8015962243.0,"https://www.google.com/maps/place/Sbarro/@40.7684974,-111.8890848,17z/data=!3m1!4b1!4m5!3m4!1s0x8752f509344657cb:0x3ab1c7321820c1e4!8m2!3d40.7684974!4d-111.8890848",sbarro,
Sbarro,205 W Blackstock Rd,SPARTANBURG,SC,29301-3201,8645769823.0,"https://www.google.com/maps/place/Sbarro/@34.9396905,-81.9956044,17z/data=!3m1!4b1!4m5!3m4!1s0x88579d82d19413f1:0x6763c7b6b857df6!8m2!3d34.9396905!4d-81.9956044",sbarro,
Sbarro,303 Bay Square,GREEN BAY,WI,54304,9204979925.0,"https://www.google.com/maps/place/Sbarro/@44.4832849,-88.066744,17z/data=!3m1!4b1!4m5!3m4!1s0x8802fbb9abd592cd:0x9469198cdcfac41!8m2!3d44.4832849!4d-88.066744",sbarro,
Sbarro,5256 Route 30 Sp F 2,GREENSBURG,PA,15601,7249614552.0,"https://www.google.com/maps/place/Sbarro/@40.3015042,-79.5083273,17z/data=!3m1!4b1!4m5!3m4!1s0x8834d1c9bdc4f053:0xb5a17326337ca431!8m2!3d40.3015042!4d-79.5083273",sbarro,
Sbarro,4969 International Dr,ORLANDO,FL,32819-6219,4073518447.0,"https://www.google.com/maps/place/Sbarro/@28.4754831,-81.4509804,17z/data=!3m1!4b1!4m5!3m4!1s0x88e77eeacb87925b:0x26d3cc03d81be1e0!8m2!3d28.4754831!4d-81.4509804",sbarro,
Sbarro,400 Mill Ave SE,NEW PHILADELPHIA,OH,44663-3877,3303397943.0,"https://www.google.com/maps/place/Sbarro/@40.4801277,-81.4412891,17z/data=!3m1!4b1!4m5!3m4!1s0x8836e34d25e6a7b3:0xfcf5a357d45abefe!8m2!3d40.4801277!4d-81.4412891",sbarro,
Sbarro,400 Commons Way,BRIDGEWATER,NJ,08807-2832,9087224417.0,"https://www.google.com/maps/place/Sbarro/@40.5863872,-74.6199134,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3951567d84e97:0x45d3d7e7743d85d!8m2!3d40.5863872!4d-74.6199134",sbarro,
Sbarro,3663 Las Vegas Blvd S,LAS VEGAS,NV,89109-1920,7024782622.0,"https://www.google.com/maps/place/Sbarro/@36.109159,-115.173828,17z/data=!4m5!3m4!1s0x80c8c436c6f1715b:0xd7eda73331241016!8m2!3d36.1091547!4d-115.1716393?hl=en",sbarro,
Sbarro,888 N County Road 260,CLYDE,OH,43410-8515,4195474717.0,"https://www.google.com/maps/place/Sbarro/@41.3691907,-82.956457,17z/data=!3m1!4b1!4m5!3m4!1s0x883bcc0a4cd54e29:0x11ee4ce74f50193e!8m2!3d41.3691907!4d-82.956457",sbarro,
Sbarro,200 Baychester Ave,BRONX,NY,10475-4585,7183790719.0,"https://www.google.com/maps/place/Sbarro/@40.8635911,-73.826911,17z/data=!3m1!4b1!4m5!3m4!1s0x89c28cba02592f67:0xe07a06f08edafe53!8m2!3d40.8635911!4d-73.826911",sbarro,
Sbarro,1201 Boston Post Rd,MILFORD,CT,06460-2708,2036932710.0,"https://www.google.com/maps/place/Sbarro/@41.2346774,-73.0372187,17z/data=!3m1!4b1!4m5!3m4!1s0x89e80cd0c45d4843:0x2a9035e0b5644626!8m2!3d41.2346774!4d-73.0372187",sbarro,
Sbarro,21182 Salmon Run Mall Loop W,WATERTOWN,NY,13601,3157860948.0,"https://www.google.com/maps/place/Sbarro/@43.9795196,-75.9519826,17z/data=!3m1!4b1!4m5!3m4!1s0x89d86e2bfbda8f69:0x4afc6c5d5440cbf7!8m2!3d43.9795196!4d-75.9519826",sbarro,
Sbarro,2625 Scottsville Rd,BOWLING GREEN,KY,42104-4477,2707838282.0,"https://www.google.com/maps/place/Sbarro/@36.9491528,-86.4275091,17z/data=!3m1!4b1!4m5!3m4!1s0x8865e8844031431d:0xb4d1d106fa80c61f!8m2!3d36.9491528!4d-86.4275091",sbarro,
Sbarro,1300 W Sunset Rd,HENDERSON,NV,89014-6628,7024346162.0,"https://www.google.com/maps/place/Sbarro/@36.0673234,-115.0416159,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8d0f12c65124d:0x273a9e57eee8f13e!8m2!3d36.0673234!4d-115.0416159",sbarro,
Sbarro,6485 Perimeter Dr,DUBLIN,OH,43016-8459,6147643750.0,"https://www.google.com/maps/place/Neighborhood+Sbarro/@40.1046719,-83.1625342,17z/data=!3m1!4b1!4m5!3m4!1s0x88389355aa0aafd3:0xb20fe51442941e00!8m2!3d40.1046719!4d-83.1625342",sbarro,
Sbarro,99 Rockingham Park Blvd,SALEM,NH,03079-2900,6032763784.0,"https://www.google.com/maps/place/Sbarro/@42.7682727,-71.231736,17z/data=!3m1!4b1!4m5!3m4!1s0x89e3aa2f22d8b397:0xeaa005307dfc68d1!8m2!3d42.7682727!4d-71.231736",sbarro,
Sbarro,1201 Hooper Ave,TOMS RIVER,NJ,08753-3330,7323419860.0,"https://www.google.com/maps/place/Sbarro/@39.9795093,-74.1779523,17z/data=!3m1!4b1!4m5!3m4!1s0x89c19daf89f3c105:0xf08e41cc84bd5b1!8m2!3d39.9795093!4d-74.1779523",sbarro,
Sbarro,2000 Coastal Grand Cir,MYRTLE BEACH,SC,29577-9607,8434452587.0,"https://www.google.com/maps/place/Sbarro/@33.7036339,-78.9234761,17z/data=!3m1!4b1!4m5!3m4!1s0x8900697fbf31cd37:0x491893ffe8850488!8m2!3d33.7036339!4d-78.9234761",sbarro,
Sbarro,400 Ernest W Barrett Pkwy NW,KENNESAW,GA,30144-4951,7704270413.0,"https://www.google.com/maps/place/Sbarro/@34.0180253,-84.5637886,17z/data=!3m1!4b1!4m5!3m4!1s0x88f514d88668cf71:0xb5dea0b00320ca52!8m2!3d34.0180253!4d-84.5637886",sbarro,
Sbarro,2188 Tag Rd,CANASTOTA,NY,13032-4561,3156870015.0,"https://www.google.com/maps/place/Sbarro/@43.0960653,-75.841688,17z/data=!3m1!4b1!4m5!3m4!1s0x89d99b080bbe3bdd:0x693a57837561b419!8m2!3d43.0960653!4d-75.841688",sbarro,
Sbarro,160 Easton Town Ctr,COLUMBUS,OH,43219-6074,6143422017.0,"https://www.google.com/maps/place/Sbarro/@40.0502912,-82.9176023,17z/data=!4m5!3m4!1s0x88388a87c0000001:0x2fbe17110ce383a3!8m2!3d40.0502871!4d-82.9154136?hl=en",sbarro,
Sbarro,701 Russell Ave,GAITHERSBURG,MD,20877-2631,3018040019.0,"https://www.google.com/maps/place/Sbarro/@39.1536047,-77.2030917,17z/data=!3m1!4b1!4m5!3m4!1s0x89b62cd646270489:0x46e34092a8722e8d!8m2!3d39.1536047!4d-77.2030917",sbarro,
Sbarro,2201 Kalakaua Ave,HONOLULU,HI,96815-2533,8089221041.0,"https://www.google.com/maps/place/Sbarro/@21.2794641,-157.832216,17z/data=!3m1!5s0x7c007275be15589f:0x56d6e9e2067e74f5!4m5!3m4!1s0x7c00727591e7561d:0xed4b5676461090c1!8m2!3d21.2794591!4d-157.8300273?hl=en",sbarro,
Sbarro,6700 Douglas Blvd,DOUGLASVILLE,GA,30135-1869,6788389732.0,"https://www.google.com/maps/place/Sbarro/@33.7277059,-84.7459794,17z/data=!3m1!4b1!4m5!3m4!1s0x88f527b3222fd307:0x9448f24387941232!8m2!3d33.7277059!4d-84.7459794",sbarro,
Sbarro,1 Medical Center Dr,LEBANON,NH,03756-1000,6036439903.0,"https://www.google.com/maps/place/Sbarro/@43.6754932,-72.2729588,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b5e39604a95d:0x3adc77da4039f76d!8m2!3d43.6754932!4d-72.2729588",sbarro,
Sbarro,226 Saint Clair Sq,FAIRVIEW HIEGHTS,IL,62232,6186321880.0,"https://www.google.com/maps/place/Sbarro/@38.5952137,-89.9809347,17z/data=!3m1!4b1!4m5!3m4!1s0x887601c0ef0fa4bf:0x76f67fa172d2b550!8m2!3d38.5952137!4d-89.9809347",sbarro,
Sbarro,1212 Bellflower Blvd,LONG BEACH,CA,90840,5624983737.0,"https://www.google.com/maps/place/Sbarro/@33.7826983,-118.1223045,17z/data=!3m1!4b1!4m5!3m4!1s0x80dd31db1fa57aad:0x822cc8579f751426!8m2!3d33.7826983!4d-118.1223045",sbarro,
Sbarro,805 Plaza Dr,WEST COVINA,CA,91790-2805,6268561397.0,"https://www.google.com/maps/place/Sbarro/@34.0709542,-117.932782,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2d7d67cbf75af:0x221186197102127!8m2!3d34.0709542!4d-117.932782",sbarro,
Sbarro,2200 Tanger Boulevard,WASHINGTON,PA,15301,7242551632.0,"https://www.google.com/maps/place/Sbarro/@40.215897,-80.2138082,17z/data=!4m5!3m4!1s0x8835ad164cf260d9:0xcff550c960b1c77d!8m2!3d40.2158929!4d-80.2116195?hl=en",sbarro,
Sbarro,7000 Arundel Mills Cir,HANOVER,MD,21076-1282,4433543816.0,"https://www.google.com/maps/place/Sbarro/@39.157681,-76.725316,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7e3e77e66ed69:0x1795205cae706913!8m2!3d39.157681!4d-76.725316",sbarro,
Sbarro,1365 W Dupont Hwy,DOVER,DE,19901,3026789252.0,"https://www.google.com/maps/place/Sbarro/@39.1955008,-75.5417396,17z/data=!3m1!4b1!4m5!3m4!1s0x89c77b24fe473b61:0x6e86f9787affd218!8m2!3d39.1955008!4d-75.5417396",sbarro,
Sbarro,6600 Menaul Blvd NE,ALBUQUERQUE,NM,87110-3432,5058880772.0,"https://www.google.com/maps/place/Sbarro/@35.1071051,-106.5702173,17z/data=!3m1!4b1!4m5!3m4!1s0x87220ad2f26cb1bf:0xeeee46dc83ba4b4!8m2!3d35.1071051!4d-106.5702173",sbarro,
Sbarro,8001 S Orange Blossom Trl,ORLANDO,FL,32809-9137,4078575594.0,"https://www.google.com/maps/place/Sbarro/@28.4470285,-81.3938788,17z/data=!3m1!4b1!4m5!3m4!1s0x88e77dad19c83825:0x3615abba6f4b3170!8m2!3d28.4470285!4d-81.3938788",sbarro,
Sbarro,4201 N Shiloh Dr,FAYETTEVILLE,AR,72703-5342,4795820488.0,"https://www.google.com/maps/place/Sbarro/@36.1284063,-94.149447,17z/data=!3m1!4b1!4m5!3m4!1s0x87c96b8baf2782f3:0xadb6a754f26626c0!8m2!3d36.1284063!4d-94.149447",sbarro,
Sbarro,6801 Northlake Mall Dr,CHARLOTTE,NC,28216-0761,7045970776.0,"https://www.google.com/maps/place/Sbarro/@35.3528049,-80.8518444,17z/data=!3m1!4b1!4m5!3m4!1s0x8856a655281d279f:0x6a700b64d8f9286a!8m2!3d35.3528049!4d-80.8518444",sbarro,
Sbarro,I-95 S,MILFORD,CT,6460,2032833712.0,"https://www.google.com/maps/place/Sbarro/@41.2457937,-73.0107008,17z/data=!4m5!3m4!1s0x89e875b22931bb57:0xa6710f6c52e7191f!8m2!3d41.2457897!4d-73.0085121?hl=en",sbarro,
Sbarro,3500 E West Hwy,HYATTSVILLE,MD,20782-1997,3015592485.0,"https://www.google.com/maps/place/Sbarro/@38.9678156,-76.957479,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7c6fa3dcf3b23:0x38ade1f68f8a3f4c!8m2!3d38.9678156!4d-76.957479",sbarro,
Sbarro,5001 Monroe St,TOLEDO,OH,43623-3626,4194753979.0,"https://www.google.com/maps/place/Sbarro/@41.694164,-83.6394498,17z/data=!3m1!4b1!4m5!3m4!1s0x883c7efa338667b9:0xf59625c7582bede!8m2!3d41.694164!4d-83.6394498",sbarro,
Sbarro,1070 Spring Hill Mall,WEST DUNDEE,IL,60118-1264,2246990710.0,"https://www.google.com/maps/place/Sbarro/@42.102407,-88.2956628,17z/data=!3m1!5s0x880f0fad774d42e7:0xb825fcece3ea0360!4m5!3m4!1s0x880f0fadb20d5e03:0xad05ba869fccad60!8m2!3d42.102403!4d-88.2934741?hl=en",sbarro,
Sbarro,700 Paramus Park,PARAMUS,NJ,07652-3557,2012108910.0,"https://www.google.com/maps/place/Sbarro/@40.956241,-74.069065,17z/data=!3m1!4b1!4m5!3m4!1s0x89c2fad11c624f89:0xf33f5583c987fbe2!8m2!3d40.956241!4d-74.069065",sbarro,
Sbarro,1611 Northwest 12Th Ave,MIAMI,FL,33136,3058902991.0,"https://www.google.com/maps/place/Sbarro/@25.7902771,-80.2128673,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9b72d8cd3d085:0x5f337e257112d537!8m2!3d25.7902771!4d-80.2128673",sbarro,
Sbarro,9401 Mall Rd,MORGANTOWN,WV,26501-8524,3049836729.0,"https://www.google.com/maps/place/Sbarro/@39.6269953,-79.9988339,17z/data=!3m1!4b1!4m5!3m4!1s0x88357c0bddf2fd15:0x495c36d47bd4e575!8m2!3d39.6269953!4d-79.9988339",sbarro,
Sbarro,5404 New Fashion Way,CHARLOTTE,NC,28278,7045953352.0,"https://www.google.com/maps/place/Sbarro/@35.1679542,-80.9703321,17z/data=!3m1!4b1!4m5!3m4!1s0x88569936269aa7e9:0xcda4543be47defee!8m2!3d35.1679542!4d-80.9703321",sbarro,
Sbarro,1574 Rio Rd E,CHARLOTTESVILLE,VA,22901-1404,4349736011.0,"https://www.google.com/maps/place/Sbarro/@38.0769473,-78.4745827,17z/data=!3m1!4b1!4m5!3m4!1s0x89b3880c324e3b4d:0x4ae8b965bc502720!8m2!3d38.0769473!4d-78.4745827",sbarro,
Sbarro,654 Millcreek Mall,ERIE,PA,16565-0604,8148646926.0,"https://www.google.com/maps/place/Sbarro/@42.0688227,-80.097695,17z/data=!3m1!4b1!4m5!3m4!1s0x88327e270070de11:0xf160146922dcffb9!8m2!3d42.0688227!4d-80.097695",sbarro,
Sbarro,3785 Las Vegas Blvd S,LAS VEGAS,NV,89109-4333,7024302636.0,"https://www.google.com/maps/place/Sbarro/@36.0935286,-115.2117497,13z/data=!4m8!1m2!2m1!1sSbarro+LAS+VEGAS+NV!3m4!1s0x80c8c433463e7021:0x3aab41e3519e92!8m2!3d36.1030054!4d-115.1724633?hl=en",sbarro,
Sbarro,14045 Abercorn St,SAVANNAH,GA,31419-1962,9129279135.0,"https://www.google.com/maps/place/Sbarro/@31.9844382,-81.1720259,17z/data=!3m1!4b1!4m5!3m4!1s0x88fb0b378c87fabd:0x8c626ace8e070bae!8m2!3d31.9844382!4d-81.1720259",sbarro,
Sbarro,Garden State Pkwy MM 124,SOUTH AMBOY,NJ,8879,7325250306.0,"https://www.google.com/maps/place/Sbarro/@40.4664289,-74.289504,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3cbca3063b92f:0x2ac37f8153061c30!8m2!3d40.4664289!4d-74.289504",sbarro,
Sbarro,5000 East 750 N,HOWE,IN,46746,2606385893.0,"https://www.google.com/maps/place/Sbarro/@41.7459797,-85.3365001,16z/data=!4m8!1m2!2m1!1sSbarro+5000+East+750+N+HOWE+IN+46746!3m4!1s0x88164b89e7401e8b:0xc0ed49f6c9a7f239!8m2!3d41.7470407!4d-85.3288061?hl=en",sbarro,
Sbarro,4700 Millhaven Rd,MONROE,LA,71203-7039,3183259380.0,"https://www.google.com/maps/place/Sbarro/@32.4999644,-92.0645773,17z/data=!3m1!4b1!4m5!3m4!1s0x862e4f4b1d5c7c77:0xf9f5ede32bf3be74!8m2!3d32.4999644!4d-92.0645773",sbarro,
Sbarro,5300 S 76th St,GREENDALE,WI,53129-1150,4144210668.0,"https://www.google.com/maps/place/Sbarro/@42.9489322,-88.005133,17z/data=!3m1!4b1!4m5!3m4!1s0x880511dec387b6e5:0xafb6c588354b536f!8m2!3d42.9489322!4d-88.005133",sbarro,
Sbarro,48400 Seminole Dr,CABAZON,CA,92230,7608355666.0,"https://www.google.com/maps/place/Sbarro/@33.9280327,-116.8133551,17z/data=!3m1!4b1!4m5!3m4!1s0x80db41c3ab0f0ea1:0xfc5f2c5630e78ac4!8m2!3d33.9280327!4d-116.8133551",sbarro,
Sbarro,1500 W Chestnut St,WASHINGTON,PA,15301-5864,7242060559.0,"https://www.google.com/maps/place/Sbarro/@40.1599245,-80.276007,17z/data=!3m1!4b1!4m5!3m4!1s0x8835adf5eaf93387:0x9c44c4d4a7ecd4b9!8m2!3d40.1599245!4d-80.276007",sbarro,
Sbarro,10300 Southside Blvd,JACKSONVILLE,FL,32256-0745,9043632670.0,"https://www.google.com/maps/place/Sbarro/@30.184352,-81.5542865,17z/data=!3m1!4b1!4m5!3m4!1s0x88e5cb73565b098d:0x1edc6dca253a6058!8m2!3d30.184352!4d-81.5542865",sbarro,
Sbarro,1000 Southlake Mall,MORROW,GA,30260-2320,6787206424.0,"https://www.google.com/maps/place/Sbarro/@33.5749881,-84.3513953,17z/data=!3m1!4b1!4m5!3m4!1s0x88f4f954527cb4cd:0xb744873d83519888!8m2!3d33.5749881!4d-84.3513953",sbarro,
Sbarro,16535 Southwest Fwy,SUGAR LAND,TX,77479-2324,2812654447.0,"https://www.google.com/maps/place/Sbarro/@29.5908269,-95.6253105,17z/data=!3m1!4b1!4m5!3m4!1s0x8640e6bc65c4c97d:0xd59866afd6c1b083!8m2!3d29.5908269!4d-95.6253105",sbarro,
Sbarro,4202 N Harlem Ave,NORRIDGE,IL,60634,7086955336.0,"https://www.google.com/maps/place/Sbarro/@41.9563686,-87.8084994,17z/data=!3m1!4b1!4m5!3m4!1s0x880fcbb04369490b:0x92ebc2083338df46!8m2!3d41.9563686!4d-87.8084994",sbarro,
Sbarro,100 Greyrock Pl,STAMFORD,CT,06901-3120,2033570206.0,"https://www.google.com/maps/place/Sbarro/@41.0529958,-73.5369585,17z/data=!3m1!4b1!4m5!3m4!1s0x89c2a1e7bdc12e81:0x93d577b75e0f6ffb!8m2!3d41.0529958!4d-73.5369585",sbarro,
Sbarro,1600 Miller Trunk Hwy,DULUTH,MN,55811-5636,2187279234.0,"https://www.google.com/maps/place/Sbarro/@46.8045472,-92.1599383,17z/data=!3m1!4b1!4m5!3m4!1s0x52ae4d2ab1bc9b95:0x19cda82e8898fb77!8m2!3d46.8045472!4d-92.1599383",sbarro,
Sbarro,14200 E Alameda Ave,AURORA,CO,80012-2512,3033600611.0,"https://www.google.com/maps/place/Sbarro/@39.7072031,-104.8242664,17z/data=!3m1!4b1!4m5!3m4!1s0x876c62c2d4c4f83b:0xa5adba763f878246!8m2!3d39.7072031!4d-104.8242664",sbarro,
Sbarro,One Connecticut Tnpk West,DARIEN,CT,6820,2032022593.0,"https://www.google.com/maps/place/Sbarro/@41.0807509,-73.4612283,17z/data=!3m1!4b1!4m5!3m4!1s0x89c2a04e59180fd9:0x445314e46670ee40!8m2!3d41.0807509!4d-73.4612283",sbarro,
Sbarro,22500 Town Cir,MORENO VALLEY,CA,92553-7528,9516566370.0,"https://www.google.com/maps/place/Sbarro/@33.9380847,-117.270888,17z/data=!3m1!4b1!4m5!3m4!1s0x80dca5ff8d812ab5:0xa76434b8863c8cc3!8m2!3d33.9380847!4d-117.270888",sbarro,
Sbarro,New Jersey Tpke 8A & 9N,MILLTOWN,NJ,8850,7322544225.0,"https://www.google.com/maps/place/Sbarro/@40.4166627,-74.4461168,17z/data=!4m5!3m4!1s0x89c3c5d0ef7d791f:0x48f90a592a8a7d7a!8m2!3d40.4166586!4d-74.4439281?hl=en",sbarro,
Sbarro,2727 Fairfield Commons Blvd,BEAVERCREEK,OH,45431-5727,9374294424.0,"https://www.google.com/maps/place/Sbarro/@39.767384,-84.05673,17z/data=!3m1!4b1!4m5!3m4!1s0x88409c60847ca319:0x48e8df964bace3ae!8m2!3d39.767384!4d-84.05673",sbarro,
Sbarro,3301 E Main St,VENTURA,CA,93003-0979,8052891463.0,"https://www.google.com/maps/place/Sbarro/@34.2685085,-119.2507929,17z/data=!3m1!5s0x80e9ad4f24d7eb1f:0xf16df7f74b74d756!4m5!3m4!1s0x80e9ad4f27b2ed39:0xea7f5ae82659bd08!8m2!3d34.2685041!4d-119.2486042?hl=en",sbarro,
Sbarro,6555 E Southern Ave,MESA,AZ,85206-3728,4809815153.0,"https://www.google.com/maps/place/Sbarro/@33.3902623,-111.6902936,17z/data=!3m1!4b1!4m5!3m4!1s0x872bafc9c39880e5:0x8eb2434af5882b06!8m2!3d33.3902623!4d-111.6902936",sbarro,
Sbarro,400 Bald Hill Rd,WARWICK,RI,02886-1617,4016814811.0,"https://www.google.com/maps/place/Sbarro/@41.8050332,-71.5310045,12z/data=!3m1!5s0x89e44bf7f9f805e5:0x26fa6f76c507b660!4m8!1m2!2m1!1sSbarro+400+Bald+Hill+Rd+WARWICK+RI+02886-1617!3m4!1s0x89e44bf64426a847:0xf74646ea7c8dde4b!8m2!3d41.7218377!4d-71.4732552?hl=en",sbarro,
Sbarro,9411 W Atlantic Blvd,CORAL SPRINGS,FL,33071-6945,9545092040.0,"https://www.google.com/maps/place/Sbarro/@26.2414005,-80.2491254,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9050d9449c1e5:0x8657a8f480f40026!8m2!3d26.2414005!4d-80.2491254",sbarro,
Sbarro,5220 Fashion Outlets Way,ROSEMONT,IL,60018-5330,8476789373.0,"https://www.google.com/maps/place/Sbarro/@41.974961,-87.8671134,17z/data=!3m1!4b1!4m5!3m4!1s0x880fb5e36c328f27:0x948a1fcabce2999f!8m2!3d41.974961!4d-87.8671134",sbarro,
Sbarro,50 Massachusetts Ave NE,WASHINGTON,DC,20002-4214,2022890767.0,"https://www.google.com/maps/place/Sbarro/@38.8979438,-77.0049635,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7b826c616b9e3:0xb1e16c82841218f6!8m2!3d38.8979438!4d-77.0049635",sbarro,
Sbarro,185 Westfarms Mall,WEST HARTFORD,CT,06032-2632,8605219552.0,"https://www.google.com/maps/place/Sbarro/@41.7226303,-72.7625294,17z/data=!3m1!4b1!4m5!3m4!1s0x89e7ad9c11e06b45:0xa66f86c4dcd932ca!8m2!3d41.7226303!4d-72.7625294",sbarro,
Sbarro,1741 Palm Beach Lakes Blvd,WEST PALM BEACH,FL,33401-2037,5616977744.0,"https://www.google.com/maps/place/Sbarro/@26.7252061,-80.0864918,17z/data=!3m1!4b1!4m5!3m4!1s0x88d8d60f109568ef:0x4d1684916f58244e!8m2!3d26.7252061!4d-80.0864918",sbarro,
Sbarro,8300 Sudley Rd,MANASSAS,VA,20109-3571,5712299187.0,"https://www.google.com/maps/place/Sbarro/@38.773223,-77.505801,17z/data=!3m1!4b1!4m5!3m4!1s0x89b65cf805809dd5:0xa31eb52b6505964d!8m2!3d38.773223!4d-77.505801",sbarro,
Sbarro,7200 Harrison Ave,ROCKFORD,IL,61112-1044,8153327365.0,"https://www.google.com/maps/place/Sbarro/@42.2461735,-88.9757903,17z/data=!3m1!4b1!4m5!3m4!1s0x8808b87cae14772b:0x15dc307438e4227!8m2!3d42.2461735!4d-88.9757903",sbarro,
Sbarro,768 Southpark Ctr,STRONGSVILLE,OH,44136-9322,4408783843.0,"https://www.google.com/maps/place/Sbarro/@41.3088336,-81.8205001,17z/data=!3m1!4b1!4m5!3m4!1s0x8830c1d49c0890ad:0x1fd3b8c139361ac1!8m2!3d41.3088336!4d-81.8205001",sbarro,
Sbarro,100 W Randolph St,CHICAGO,IL,60601-3223,3122638615.0,"https://www.google.com/maps/place/Sbarro/@41.8851523,-87.6316709,17z/data=!3m1!4b1!4m5!3m4!1s0x880e2cba7b3a79bb:0x6106c01971c72142!8m2!3d41.8851523!4d-87.6316709",sbarro,
Sbarro,1717 W Polk St,CHICAGO,IL,60612-4314,3123551420.0,"https://www.google.com/maps/place/Sbarro/@41.8713161,-87.6698618,17z/data=!3m1!4b1!4m5!3m4!1s0x880e3cbfa7703c73:0xc8ce205950b28464!8m2!3d41.8713161!4d-87.6698618",sbarro,
Sbarro,2509 Flatbush Ave,BROOKLYN,NY,11234,7182583869.0,"https://www.google.com/maps/place/Sbarro/@40.610804,-73.9201724,17z/data=!3m1!4b1!4m5!3m4!1s0x89c24343b9fac0a9:0x416a74e8a2283961!8m2!3d40.610804!4d-73.9201724",sbarro,
Sbarro,10450 State St,SANDY,UT,84070,8015769366.0,"https://www.google.com/maps/place/Sbarro/@40.5625494,-111.8943894,17z/data=!3m1!4b1!4m5!3m4!1s0x8752876c303f5e0f:0x824bbd24e0f9ea8d!8m2!3d40.5625494!4d-111.8943894",sbarro,
Sbarro,96-12 Carousel Ctr,SYRACUSE,NY,13204-6090,3154768626.0,"https://www.google.com/maps/place/Sbarro/@43.0696138,-76.1734082,17z/data=!3m1!4b1!4m5!3m4!1s0x89d9f22c44b7200f:0x622ccbe59a650c58!8m2!3d43.0696138!4d-76.1734082",sbarro,
Sbarro,2700 Crego Rd,DEKALB,IL,60115-8765,8157487807.0,"https://www.google.com/maps/place/Sbarro/@41.9007325,-88.7391006,17z/data=!3m1!4b1!4m5!3m4!1s0x880ed5906411379b:0xa31976208d388bb1!8m2!3d41.9007325!4d-88.7391006",sbarro,
Sbarro,12434 N Mainstreet,RANCHO CUCAMONGA,CA,91739-7508,9096469663.0,"https://www.google.com/maps/place/Sbarro/@34.1124183,-117.5341164,17z/data=!3m1!4b1!4m5!3m4!1s0x80c34a1bb7a2a64b:0xfedc10953e508c41!8m2!3d34.1124183!4d-117.5341164",sbarro,
Sbarro,384 Woodbridge Ctr. Dr,WOODBRIDGE,NJ,07095-1398,7326343227.0,"https://www.google.com/maps/place/Sbarro/@40.5564513,-74.2982917,17z/data=!3m1!4b1!4m5!3m4!1s0x89c3b5d02812d185:0x4a66dbee66f8a5!8m2!3d40.5564513!4d-74.2982917",sbarro,
Sbarro,1700 W New Haven Ave,MELBOURNE,FL,32904-3971,3215864433.0,"https://www.google.com/maps/place/Sbarro/@28.081342,-80.6498598,17z/data=!3m1!4b1!4m5!3m4!1s0x88de0e0c720b256b:0x4f3042068eb6677a!8m2!3d28.081342!4d-80.6498598",sbarro,
Sbarro,50 Holyoke St,HOLYOKE,MA,01040-2885,4135367270.0,"https://www.google.com/maps/place/Sbarro/@42.1676302,-72.6413569,17z/data=!3m1!4b1!4m5!3m4!1s0x89e6de3e0d9dd8a7:0xae83bdc3efef5de6!8m2!3d42.1676302!4d-72.6413569",sbarro,
Sbarro,6200 Grand River Blvd E,LEEDS,AL,35094-6705,2056990447.0,"https://www.google.com/maps/place/Sbarro/@33.5489333,-86.5954827,17z/data=!3m1!4b1!4m5!3m4!1s0x888912bf5731d699:0x4ef898642f155277!8m2!3d33.5489333!4d-86.5954827",sbarro,
Sbarro,504 Clarkson Ave,BROOKLYN,NY,11203,7184838483.0,"https://www.google.com/maps/place/Sbarro/@40.6557172,-73.9449349,17z/data=!4m8!1m2!2m1!1sSbarro+504+Clarkson+Ave+BROOKLYN+NY+11203!3m4!1s0x89c25b641c83b3af:0x8827cec97e82cd66!8m2!3d40.6557421!4d-73.9427481?hl=en",sbarro,
