Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Godfather's Pizza,5402 NE Antioch Rd,KANSAS CITY,MO,64119-2507,8164543200.0,"https://www.google.com/maps/place/Godfather's+Pizza/@39.1924666,-94.5496789,17z/data=!3m1!4b1!4m5!3m4!1s0x87c0f833d8a6cb8b:0x46eb1d60975bad7b!8m2!3d39.1924666!4d-94.5496789",godfathers_pizza,
Godfather's Pizza,5107 W 41st St,SIOUX FALLS,SD,57106-1463,6053618029.0,"https://www.google.com/maps/place/Godfather's+Pizza/@43.5145795,-96.7888313,17z/data=!3m1!4b1!4m5!3m4!1s0x878eca2a4561b7d1:0xb17abb9429e8bc25!8m2!3d43.5145795!4d-96.7888313",godfathers_pizza,
Godfather's Pizza,555 Hoffman Rd,JASPER,IN,47546-2674,8126341818.0,"https://www.google.com/maps/place/Godfather's+Pizza/@38.391216,-86.941971,17z/data=!3m1!4b1!4m5!3m4!1s0x886e624d3e612f87:0xbefb498d1487fca7!8m2!3d38.391216!4d-86.941971",godfathers_pizza,
Godfather's Pizza,14139 Q St,OMAHA,NE,68137-2600,4028960555.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.204856,-96.1354,17z/data=!3m1!4b1!4m5!3m4!1s0x8793f38c7c0ebfef:0x9782edd719b4cb2a!8m2!3d41.204856!4d-96.1354",godfathers_pizza,
Godfather's Pizza,5500 Highway 31 W,PORTLAND,TN,37148-4756,6153251159.0,"https://www.google.com/maps/place/Godfather's+Pizza/@36.5894171,-86.5920636,17z/data=!3m1!4b1!4m5!3m4!1s0x8865b56f09dd1acb:0x4051216c58ded950!8m2!3d36.5894171!4d-86.5920636",godfathers_pizza,
Godfather's Pizza,600 E Fort St,MORGANFIELD,KY,42437,2703899588.0,"https://www.google.com/maps/place/Godfather's+Pizza/@37.6890915,-87.9086299,17z/data=!3m1!4b1!4m5!3m4!1s0x88704168d56e4419:0x9597a3a5ef780c30!8m2!3d37.6890915!4d-87.9086299",godfathers_pizza,
Godfather's Pizza,600 W Oakland Ave,AUSTIN,MN,55912-2316,5074378269.0,"https://www.google.com/maps/place/Godfather's+Pizza/@43.666885,-92.9814719,17z/data=!3m1!4b1!4m5!3m4!1s0x87f0d179c342e357:0xc93c08cafa92c52e!8m2!3d43.666885!4d-92.9814719",godfathers_pizza,
Godfather's Pizza,603 S 13th St,TEKAMAH,NE,68061-1311,4023743920.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.7722844,-96.2208289,17z/data=!3m1!4b1!4m5!3m4!1s0x87923295ddda4313:0x76372274d1802216!8m2!3d41.7722844!4d-96.2208289",godfathers_pizza,
Godfather's Pizza,620 N Main St,STURGIS,KY,42459-1445,2703339245.0,"https://www.google.com/maps/place/Godfather's+Pizza/@37.5471811,-87.9852954,17z/data=!4m5!3m4!1s0x887068cff51dc047:0xc32f473932f7d14e!8m2!3d37.5471769!4d-87.9831067?hl=en",godfathers_pizza,
Godfather's Pizza,645 Booth St,RENO,NV,89509-1825,7757867191.0,"https://www.google.com/maps/place/Godfather's+Pizza/@39.515641,-119.827591,17z/data=!3m1!4b1!4m5!3m4!1s0x809940d055e23ec3:0x4deb5831c0325187!8m2!3d39.515641!4d-119.827591",godfathers_pizza,
Godfather's Pizza,6029 Nolensville Pike,NASHVILLE,TN,37211-6810,6158319233.0,"https://www.google.com/maps/place/Godfather's+Pizza/@36.0251645,-86.7133975,17z/data=!3m1!4b1!4m5!3m4!1s0x8864703851c08539:0x59a044e1ba82ac7!8m2!3d36.0251645!4d-86.7133975",godfathers_pizza,
Godfather's Pizza,606 E Highway 30,JEFFERSON,IA,50129-1224,5153864913.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.0352555,-94.3673712,17z/data=!3m1!4b1!4m5!3m4!1s0x87eda7ea0e9f74bd:0x7a1c158c2f7f5e34!8m2!3d42.0352555!4d-94.3673712",godfathers_pizza,
Godfather's Pizza,630 S 6th Ave,DE WITT,IA,52742-9445,5636592517.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.8087763,-90.5380779,17z/data=!3m1!4b1!4m5!3m4!1s0x87e253c5ebe62ca7:0x544f30d8a8e42df9!8m2!3d41.8087763!4d-90.5380779",godfathers_pizza,
Godfather's Pizza,685 Sweetwater Rd,SPRING VALLEY,CA,91977-5628,6194626580.0,"https://www.google.com/maps/place/Godfather's+Pizza/@32.7085991,-117.0110543,17z/data=!3m1!4b1!4m5!3m4!1s0x80d950f576971837:0xd91bf68fa4aa9a46!8m2!3d32.7085991!4d-117.0110543",godfathers_pizza,
Godfather's Pizza,701 W Cleveland St,HEYWORTH,IL,61745-9349,3094732023.0,"https://www.google.com/maps/place/Huck's+Food+and+Fuel/@40.3124807,-88.9875687,17z/data=!4m8!1m2!2m1!1sGodfather's+Pizza+701+W+Cleveland+St+HEYWORTH+IL+61745-9349!3m4!1s0x880b69d19f877bd5:0x6dc12c2c3e65ac46!8m2!3d40.3124668!4d-88.9854145?hl=en",godfathers_pizza,
Godfather's Pizza,702 S Broadway St,DECATUR,NE,68020-2245,4023495577.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@42.0072087,-96.2492775,17z/data=!3m1!4b1!4m5!3m4!1s0x87922338743b5945:0x6d52b9bbd2b1f2e2!8m2!3d42.0072087!4d-96.2492775",godfathers_pizza,
Godfather's Pizza,711 N 2nd St,ABERDEEN,SD,57401-2769,6057253333.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@45.4731923,-98.4913908,17z/data=!3m1!4b1!4m5!3m4!1s0x52d2451eff67dc1b:0x55cc430ddaf50dc5!8m2!3d45.4731923!4d-98.4913908",godfathers_pizza,
Godfather's Pizza,712 1/2 Washington Ave,DETROIT LAKES,MN,56501-3012,2188473999.0,"https://www.google.com/maps/place/Godfather's+Pizza/@46.8189344,-95.8476355,17z/data=!4m5!3m4!1s0x52c848bdaccc9d57:0xe3227373b5050b90!8m2!3d46.8189307!4d-95.8454468?hl=en",godfathers_pizza,
Godfather's Pizza,7440 W Baseline Rd,HILLSBORO,OR,97123-6421,5038480100.0,"https://www.google.com/maps/place/Godfather's+Pizza/@45.515471,-122.9037881,17z/data=!3m1!4b1!4m5!3m4!1s0x54950f961f5dac57:0x41bc30e9fd370712!8m2!3d45.515471!4d-122.9037881",godfathers_pizza,
Godfather's Pizza,6851 Broadway,MERRILLVILLE,IN,46410-3051,2197690002.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.4930457,-87.3354352,17z/data=!3m1!4b1!4m5!3m4!1s0x8811e92c5fe4ad6f:0xcd8783abcec55c39!8m2!3d41.4930457!4d-87.3354352",godfathers_pizza,
Godfather's Pizza,711 E Main St,LAKE CITY,IA,51449-1459,7124643617.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.2669901,-94.7280378,17z/data=!4m5!3m4!1s0x87ed68287a7132e5:0xd961c36d26243437!8m2!3d42.2669862!4d-94.7258491?hl=en",godfathers_pizza,
Godfather's Pizza,714 W Benjamin Ave,NORFOLK,NE,68701-2983,4023712000.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.0475874,-97.4161515,17z/data=!3m1!4b1!4m5!3m4!1s0x87903e47ec8d5c3d:0x18c6f4b390e3d740!8m2!3d42.0475874!4d-97.4161515",godfathers_pizza,
Godfather's Pizza,805 Central Ave W,HAMPTON,IA,50441-1930,6414563355.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.7420301,-93.2177159,17z/data=!3m1!4b1!4m5!3m4!1s0x87f1c92a9823e6f5:0xe741b2847252999!8m2!3d42.7420301!4d-93.2177159",godfathers_pizza,
Godfather's Pizza,818 N Kniss Ave,LUVERNE,MN,56156-1268,5074490335.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@43.6628262,-96.2122004,17z/data=!3m1!4b1!4m5!3m4!1s0x878bf70a466eec4b:0x4e0c51b7ce9c39fd!8m2!3d43.6628262!4d-96.2122004",godfathers_pizza,
Godfather's Pizza,770 33rd Ave,COLUMBUS,NE,68601-6428,4025648515.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.423951,-97.368652,17z/data=!3m1!4b1!4m5!3m4!1s0x8790ebc1f36649d9:0xcd33a8e52c60586e!8m2!3d41.423951!4d-97.368652",godfathers_pizza,
Godfather's Pizza,7920 S 84th St,LA VISTA,NE,68128-2413,4025927880.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.180648,-96.043697,17z/data=!3m1!4b1!4m5!3m4!1s0x87938b14fc8f2d0b:0x7a2a8ec7d44b220!8m2!3d41.180648!4d-96.043697",godfathers_pizza,
Godfather's Pizza,900 W Motel Dr,LORDSBURG,NM,88045-1625,5755428462.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@32.3538584,-108.735689,17z/data=!3m1!4b1!4m5!3m4!1s0x86d901ec0303ef77:0x8acf169cb5e16b33!8m2!3d32.3538584!4d-108.735689",godfathers_pizza,
Godfather's Pizza,2760 Mount Pleasant St,BURLINGTON,IA,52601-2136,3197535957.0,"https://www.google.com/maps/place/Godfather's+Pizza/@40.82626,-91.140878,17z/data=!3m1!4b1!4m5!3m4!1s0x87e1322ea45702c3:0x275322e3baf19b44!8m2!3d40.82626!4d-91.140878",godfathers_pizza,
Godfather's Pizza,9181 N Frederick Pike,CROSS JUNCTION,VA,22625-2159,5408884247.0,"https://www.google.com/maps/place/Godfather's+Pizza/@39.382301,-78.2990322,17z/data=!3m1!4b1!4m5!3m4!1s0x89b58aae7e7d684d:0x26cb9b010e72e9!8m2!3d39.382301!4d-78.2990322",godfathers_pizza,
Godfather's Pizza,904 1st Ave NE,LONG PRAIRIE,MN,56347-1241,3207326670.0,"https://www.google.com/maps/place/Godfather's+Pizza/@45.9753128,-94.8500773,17z/data=!3m1!4b1!4m5!3m4!1s0x52b5dce976587cdf:0x2a89f07aa9bcda54!8m2!3d45.9753128!4d-94.8500773",godfathers_pizza,
Godfather's Pizza,916 W Platt St,MAQUOKETA,IA,52060-2038,5636525200.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.0693664,-90.6773602,17z/data=!3m1!4b1!4m5!3m4!1s0x87e3035634156757:0x2676f1dd2460871f!8m2!3d42.0693664!4d-90.6773602",godfathers_pizza,
Godfather's Pizza,830 Athens Rd,PRINCETON,WV,24740-6262,3044256630.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@37.3749072,-81.0669491,17z/data=!3m1!4b1!4m5!3m4!1s0x884e6c0a5177128d:0xdc0a29951ae16016!8m2!3d37.3749072!4d-81.0669491",godfathers_pizza,
Godfather's Pizza,Hwy 61 & Hwy 92,GRANDVIEW,IA,52752,3197299900.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.276227,-91.1982337,17z/data=!4m5!3m4!1s0x87e3ffdf49a1fcf5:0xba699363fc53aee3!8m2!3d41.276223!4d-91.196045?hl=en",godfathers_pizza,
Godfather's Pizza,1800 S Highway 25,SUTHERLAND,NE,69165,3083862583.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@41.13711,-101.1284817,17z/data=!4m5!3m4!1s0x877643631a9ff2b5:0x22b42d4dd4a0abb0!8m2!3d41.137106!4d-101.126293?hl=en",godfathers_pizza,
Godfather's Pizza,4704 Legends Hwy,GLEN JEAN,WV,25846,3044651488.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@37.9229191,-81.1587358,17z/data=!3m1!4b1!4m5!3m4!1s0x884e951172a7f6b9:0xd1727ea12a01a0ac!8m2!3d37.9229191!4d-81.1587358",godfathers_pizza,
Godfather's Pizza,105 N Caraway,JONESBORO,AR,72467-7421,8709722059.0,"https://www.google.com/maps/place/Godfather's+Pizza/@35.8427549,-90.6786807,17z/data=!3m1!4b1!4m5!3m4!1s0x87d42be021939f23:0x810f6e12acf8cd08!8m2!3d35.8427549!4d-90.6786807",godfathers_pizza,
Godfather's Pizza,620 2nd Street,MISSION,SD,57555,6058562166.0,"https://www.google.com/maps/place/Godfather's+Pizza/@43.3050442,-100.6492371,17z/data=!3m1!4b1!4m5!3m4!1s0x877f55243c6299e9:0xb86c28cd7f56bbab!8m2!3d43.3050442!4d-100.6492371",godfathers_pizza,
Godfather's Pizza,9823 N State Road 9,HOPE,IN,47246-8700,8125464449.0,"https://www.google.com/maps/place/Godfather's+Pizza/@39.2967149,-85.7730936,17z/data=!4m5!3m4!1s0x886b089c8766203b:0xe8648288665c1d5b!8m2!3d39.2967108!4d-85.7709049?hl=en",godfathers_pizza,
Godfather's Pizza,12225 N I-35 Truck Stop,EDMOND,OK,73131,4054785766.0,"https://www.google.com/maps/place/Godfather's+Pizza/@35.2730728,-99.5693003,7z/data=!4m8!1m2!2m1!1sGodfather's+Pizza+5317+South+East+44Th+St+NORMAN+OK+73072!3m4!1s0x87b22200d75ee1cd:0x9c5d82537f70490e!8m2!3d35.5940881!4d-97.4366645?hl=en",godfathers_pizza,
Godfather's Pizza,1601 Birkes Rd,EUFAULA,OK,74432,9186899444.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@35.3058532,-95.5882223,17z/data=!3m1!4b1!4m5!3m4!1s0x87b5b05ae9b63801:0x894b7bda5478410c!8m2!3d35.3058532!4d-95.5882223",godfathers_pizza,
Godfather's Pizza,780 Jeff Gordon Blvd,PITTSBORO,IN,46167-8814,3178922938.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@39.8773931,-86.4739611,17z/data=!3m1!4b1!4m5!3m4!1s0x886cb3ba1007002b:0x31dc2afba6665ac9!8m2!3d39.8773931!4d-86.4739611",godfathers_pizza,
Godfather's Pizza,1215 Friley Hall,AMES,IA,50012-0005,5152944934.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.0287668,-93.6559455,15z/data=!4m8!1m2!2m1!1sGodfather's+Pizza+1015+Frederiksen+Court+Community+Center+AMES+IA+50010!3m4!1s0x87ee7a739d958087:0x1136bbddacd7235a!8m2!3d42.02493!4d-93.6515515?hl=en",godfathers_pizza,
Godfather's Pizza,901 South St,BURLINGTON,IA,52601-5954,3197521151.0,"https://www.google.com/maps/place/Godfather's+Pizza/@40.7958913,-91.1079277,17z/data=!3m1!4b1!4m5!3m4!1s0x87e131d9f2d9d779:0xc0eafeae1a7d68c5!8m2!3d40.7958913!4d-91.1079277",godfathers_pizza,
Godfather's Pizza,290 Highway 28,MARTENSDALE,IA,50160-7741,6417642700.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.3735283,-93.7376292,17z/data=!3m1!4b1!4m5!3m4!1s0x87eea8046309b613:0xf50d55e3cb221e0!8m2!3d41.3735283!4d-93.7376292",godfathers_pizza,
Godfather's Pizza,500 State St,GUTHRIE CENTER,IA,50115-1432,6417473235.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.6769917,-94.504128,17z/data=!4m5!3m4!1s0x87ecfa749bb9700d:0x591d40006ad34d40!8m2!3d41.6769877!4d-94.5019393?hl=en",godfathers_pizza,
Godfather's Pizza,1806 S 12th Ave W,NEWTON,IA,50208-4393,6417912900.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.6887996,-93.076213,17z/data=!3m1!4b1!4m5!3m4!1s0x87ef1d0d6a64eb55:0xda4c63721f8f99a0!8m2!3d41.6887996!4d-93.076213",godfathers_pizza,
Godfather's Pizza,1221 Washington Ave S,MINNEAPOLIS,MN,55415-1247,6123338900.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@44.9739246,-93.2510072,17z/data=!3m1!4b1!4m5!3m4!1s0x52b32d67dba52db1:0xe61d25f3a67d52a7!8m2!3d44.9739246!4d-93.2510072",godfathers_pizza,
Godfather's Pizza,417 N Saddle Creek Rd,OMAHA,NE,68131-2231,4023415353.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.263607,-95.9804153,17z/data=!3m1!4b1!4m5!3m4!1s0x87938e5b4d378c8b:0xe8eff1ddd3a150d8!8m2!3d41.263607!4d-95.9804153",godfathers_pizza,
Godfather's Pizza,546 County Road M,YUTAN,NE,68073-5034,4026259755.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.2341788,-96.3950392,17z/data=!3m1!4b1!4m5!3m4!1s0x8793fd70274ff00d:0xf364f3485bef48bb!8m2!3d41.2341788!4d-96.3950392",godfathers_pizza,
Godfather's Pizza,310 8th St S,ALBANY,MN,56307-8722,3208454663.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@45.6290745,-94.5739482,17z/data=!3m1!4b1!4m5!3m4!1s0x52b5adcb927bae97:0xcc33c43e1370c13b!8m2!3d45.6290745!4d-94.5739482",godfathers_pizza,
Godfather's Pizza,1100 Pin Oak Dr,CARTERVILLE,IL,62918,6189859516.0,"https://www.google.com/maps/place/Godfather's+Pizza/@37.7460226,-89.0966112,17z/data=!3m1!4b1!4m5!3m4!1s0x88771623dfb3611b:0x21245077814c3bd!8m2!3d37.7460226!4d-89.0966112",godfathers_pizza,
Godfather's Pizza,47018 SD Highway 46,BERESFORD,SD,57004-6453,6059574141.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@43.0842627,-96.8025701,17z/data=!3m1!4b1!4m5!3m4!1s0x878ef3b20738a735:0x5a72db95e028d8a9!8m2!3d43.0842627!4d-96.8025701",godfathers_pizza,
Godfather's Pizza,101 W 1st St,TEA,SD,57064-3300,6053689679.0,"https://www.google.com/maps/place/Godfather's+Pizza/@43.4463543,-96.836512,17z/data=!3m1!4b1!4m5!3m4!1s0x878ecf4ce941f795:0x48db7979defeec01!8m2!3d43.4463543!4d-96.836512",godfathers_pizza,
Godfather's Pizza,2117 S 67th St,OMAHA,NE,68106-2810,4025580110.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.2392452,-96.0143683,17z/data=!3m1!4b1!4m5!3m4!1s0x87938c4e06930f8d:0x4d136b51a0160406!8m2!3d41.2392452!4d-96.0143683",godfathers_pizza,
Godfather's Pizza,2501 210th Ave,PERCIVAL,IA,51648-6049,7123822811.0,"https://www.google.com/maps/place/Godfather's+Pizza/@40.688634,-95.7920463,17z/data=!3m1!4b1!4m5!3m4!1s0x87945ecdb5d37cf5:0xe86b8b7e008bafb3!8m2!3d40.688634!4d-95.7920463",godfathers_pizza,
Godfather's Pizza,200 E 1st St,UTE,IA,51060-1051,7128853356.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@42.0518354,-95.7043834,17z/data=!3m1!4b1!4m5!3m4!1s0x8792f5a13da3e4e5:0x4a90e428117e9a26!8m2!3d42.0518354!4d-95.7043834",godfathers_pizza,
Godfather's Pizza,112 N Long St,BANCROFT,IA,50517,5158852169.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@43.2939395,-94.2195892,17z/data=!3m1!4b1!4m5!3m4!1s0x87f3bb272b2360fd:0x2b6dcbfb1694c9d7!8m2!3d43.2939395!4d-94.2195892",godfathers_pizza,
Godfather's Pizza,343 W Main St,ARLINGTON,MN,55307-2080,5079642122.0,"https://www.google.com/maps/place/Godfather's+Pizza/@44.6073866,-94.0815225,17z/data=!3m1!4b1!4m5!3m4!1s0x87f5bf92f34ea685:0xfe04d736155659bc!8m2!3d44.6073866!4d-94.0815225",godfathers_pizza,
Godfather's Pizza,1838 N Main St,PRINCETON,IL,61356-9784,8158720630.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.3929646,-89.4676819,17z/data=!3m1!4b1!4m5!3m4!1s0x88098384f9d089cf:0xae2cdde96e31eece!8m2!3d41.3929646!4d-89.4676819",godfathers_pizza,
Godfather's Pizza,710 Washburn Ave,LAMONT,IA,50650,5639242497.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.6003968,-91.6474726,17z/data=!3m1!4b1!4m5!3m4!1s0x87fb323832ad1a2f:0x94be91b2b131ab2!8m2!3d42.6003968!4d-91.6474726",godfathers_pizza,
Godfather's Pizza,1586 Mountaineer Hwy,BRADSHAW,WV,24817,3049677217.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@37.3701136,-81.7980066,17z/data=!3m1!4b1!4m5!3m4!1s0x884fc0a1a637e46d:0x1d741d020b55ae5!8m2!3d37.3701136!4d-81.7980066",godfathers_pizza,
Godfather's Pizza,925 E Clinton Ave,FARMER CITY,IL,61842-9229,3099289313.0,"https://www.google.com/maps/place/Godfather's+Pizza/@40.243561,-88.6318416,17z/data=!3m1!4b1!4m5!3m4!1s0x880cbccb0b8b332f:0x367d969524597d7a!8m2!3d40.243561!4d-88.6318416",godfathers_pizza,
Godfather's Pizza,200 Highway 151 E,WALFORD,IA,52351-5457,3198466278.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.8811643,-91.8299961,17z/data=!3m1!4b1!4m5!3m4!1s0x87e5aaccff6a64d1:0xef21980f44f01c73!8m2!3d41.8811643!4d-91.8299961",godfathers_pizza,
Godfather's Pizza,2722 120th St NE,SWISHER,IA,52338-9578,3198574140.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.8486258,-91.6643379,17z/data=!3m1!4b1!4m5!3m4!1s0x87e459c2901c9e81:0x2d3cd57711b4a0a4!8m2!3d41.8486258!4d-91.6643379",godfathers_pizza,
Godfather's Pizza,701 E Deyoung St,MARION,IL,62959-3330,6189935149.0,"https://www.google.com/maps/place/Godfather's+Pizza/@37.7402139,-88.9204862,17z/data=!4m5!3m4!1s0x887730ea0bdc24ed:0x547c6b158fbcfd01!8m2!3d37.7402097!4d-88.9182975?hl=en",godfathers_pizza,
Godfather's Pizza,402 6th St,NEW BOSTON,IL,61272-7613,3095878345.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.1712741,-90.9960536,17z/data=!3m1!4b1!4m5!3m4!1s0x87e15b94425a5a69:0xc543b2e1e0a991f9!8m2!3d41.1712741!4d-90.9960536",godfathers_pizza,
Godfather's Pizza,2974 Lenwood Rd,BARSTOW,CA,92311-9571,7602534080.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@34.8569519,-117.0914978,17z/data=!3m1!4b1!4m5!3m4!1s0x80c47e9a114462f7:0x4a2af30bc0db93ec!8m2!3d34.8569519!4d-117.0914978",godfathers_pizza,
Godfather's Pizza,1800 3rd Street Nw,GREAT FALLS,MT,59405-4908,4067274992.0,"https://www.google.com/maps/place/Godfather's+Pizza/@47.5235864,-111.3076361,17z/data=!3m1!4b1!4m5!3m4!1s0x534237b8cb10de5d:0x5ff94994af98935d!8m2!3d47.5235864!4d-111.3076361",godfathers_pizza,
Godfather's Pizza,1414 N Burlington Ave,HASTINGS,NE,68901-3013,4023031040.0,"https://www.google.com/maps/place/Godfather's+Pizza/@40.6011312,-98.3913096,17z/data=!3m1!4b1!4m5!3m4!1s0x8799a3d99dd9a151:0x75176b2e363f5402!8m2!3d40.6011312!4d-98.3913096",godfathers_pizza,
Godfather's Pizza,2245 Ragu Dr,OWENSBORO,KY,42303-1437,2706886284.0,"https://www.google.com/maps/place/Godfather's+Pizza/@37.7596571,-87.0760365,17z/data=!4m5!3m4!1s0x886fbabae55aba53:0x303ed5b5c66db72e!8m2!3d37.7596529!4d-87.0738478?hl=en",godfathers_pizza,
Godfather's Pizza,300 E Parrish Ave,OWENSBORO,KY,42303-3051,2709264653.0,"https://www.google.com/maps/place/Godfather's+Pizza/@37.7641551,-87.1068394,17z/data=!3m1!4b1!4m5!3m4!1s0x886fba7b664a111d:0x57afa2762f57024d!8m2!3d37.7641551!4d-87.1068394",godfathers_pizza,
Godfather's Pizza,556 Sargent St,BEATRICE,NE,68310-1201,4028064406.0,"https://www.google.com/maps/place/Godfather's+Pizza/@40.2922594,-96.7497201,17z/data=!4m5!3m4!1s0x879667f4390a011f:0x45a24798df1d5d8d!8m2!3d40.2922553!4d-96.7475314?hl=en",godfathers_pizza,
Godfather's Pizza,15625 C W Hadan Dr,BENNINGTON,NE,68007-2016,4025755512.0,"https://www.google.com/maps/place/Godfather's+Pizza+Express/@41.3716306,-96.1599276,17z/data=!3m1!4b1!4m5!3m4!1s0x8793e95bf3383513:0x65f1b9256179355d!8m2!3d41.3716306!4d-96.1599276",godfathers_pizza,
Godfather's Pizza,1049 W 2nd St,OTTUMWA,IA,52501-1704,6416821206.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.0285202,-92.4269587,17z/data=!4m5!3m4!1s0x87e61dcc43d69f71:0xf827d3a991ae1df0!8m2!3d41.0285162!4d-92.42477?hl=en",godfathers_pizza,
Godfather's Pizza,1300 Nicolaus Dr,WILTON,IA,52778-7830,5637323714.0,"https://www.google.com/maps/place/Godfather's+Pizza/@41.5898733,-91.0347621,17z/data=!3m1!4b1!4m5!3m4!1s0x87e3ed36d2ee8a6f:0xbf4e53c64af6a0f5!8m2!3d41.5898733!4d-91.0347621",godfathers_pizza,
Godfather's Pizza,5800 Wilmington Pike,CENTERVILLE,OH,45459-7004,9374337777.0,"https://www.google.com/maps/place/Godfather's+Pizza/@39.6585898,-84.1087913,17z/data=!3m1!4b1!4m5!3m4!1s0x88408ffb2408743b:0xcb22072e8c6d2be1!8m2!3d39.6585898!4d-84.1087913",godfathers_pizza,
Godfather's Pizza,2402 Okoboji Ave,MILFORD,IA,51351,7123389000.0,"https://www.google.com/maps/place/Godfather's+Pizza/@43.338824,-95.1493367,17z/data=!3m1!4b1!4m5!3m4!1s0x878cc9859468f8bd:0x9f7a705917c2e869!8m2!3d43.338824!4d-95.1493367",godfathers_pizza,
Godfather's Pizza,23 Veterans Dr N,HUNTINGDON,TN,38344-6223,7315353550.0,"https://www.google.com/maps/place/Godfather's+Pizza/@35.9950941,-88.4396436,17z/data=!4m8!1m2!2m1!1sGodfather's+Pizza+23+Veterans+Dr+N+HUNTINGDON+TN+38344-6223!3m4!1s0x887b8c85bb64c7f5:0xb51f7bfcc9df1499!8m2!3d35.9949696!4d-88.4377094?hl=en",godfathers_pizza,
Godfather's Pizza,509 Main St W,BAUDETTE,MN,56623-2481,2186343317.0,"https://www.google.com/maps/place/Godfather's+Pizza/@48.7121511,-94.6074946,17z/data=!3m1!4b1!4m5!3m4!1s0x52becea4a3226887:0x7a46062474ad654!8m2!3d48.7121511!4d-94.6074946",godfathers_pizza,
Godfather's Pizza,103 E 5th St,MOUNTAIN VIEW,MO,65548-6721,4179345334.0,"https://www.google.com/maps/place/Godfather's+Pizza/@36.9994072,-91.7010781,17z/data=!3m1!4b1!4m5!3m4!1s0x87d08dbb9178985f:0x40a924f4e5239d2e!8m2!3d36.9994072!4d-91.7010781",godfathers_pizza,
Godfather's Pizza,13504 238th St,GREENWOOD,NE,68366-1604,4029442677.0,"https://www.google.com/maps/place/Godfather's+Pizza/@40.974585,-96.3869409,17z/data=!3m1!4b1!4m5!3m4!1s0x8794028d49029c47:0xa0b8a41f50b61a07!8m2!3d40.974585!4d-96.3869409",godfathers_pizza,
Godfather's Pizza,1501 1st Ave E,CASCADE,IA,52033-7718,5638523510.0,"https://www.google.com/maps/place/Godfather's+Pizza/@42.3069739,-90.99489,17z/data=!3m1!4b1!4m5!3m4!1s0x87e343f33142306f:0xdc439af088a3f07b!8m2!3d42.3069739!4d-90.99489",godfathers_pizza,
Godfather's Pizza,7215 Black Hawk Road,BLACK HAWK,SD,57718,6057914959.0,"https://www.google.com/maps/place/Godfather's+Pizza/@44.1538353,-103.3107756,17z/data=!3m1!4b1!4m5!3m4!1s0x877d5bd6f158489f:0xd1056eefe4cd1faa!8m2!3d44.1538353!4d-103.3107756",godfathers_pizza,
Godfather's Pizza,100 E 6th St,IRAAN,TX,79744,4326392095.0,"https://www.google.com/maps/place/Godfather's+Pizza/@30.9136861,-101.8976139,17z/data=!3m1!4b1!4m5!3m4!1s0x86f7500dab9bd1a1:0x797728c83e7c58ee!8m2!3d30.9136861!4d-101.8976139",godfathers_pizza,
