Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Papa John's Pizza,13560 Minnieville Rd,WOODBRIDGE,VA,22192-4203,7036807272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.6550536,-77.3104736,17z/data=!3m1!4b1!4m5!3m4!1s0x89b656420e808707:0xb75081d7c20570a4!8m2!3d38.6550536!4d-77.3104736",papa_johns_pizza,
Papa John's Pizza,181 E Main St,NEWARK,DE,19711-7900,3027381777.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.6835344,-75.7455932,17z/data=!3m1!4b1!4m5!3m4!1s0x89c7abd32d48c271:0x7448ab7217246b4d!8m2!3d39.6835344!4d-75.7455932",papa_johns_pizza,
Papa John's Pizza,1360 the Alameda,SAN JOSE,CA,95126-5003,4089717272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.3331006,-121.9134983,17z/data=!3m1!4b1!4m5!3m4!1s0x808fcb6807cc7a27:0x9464b3ea3cdf34bb!8m2!3d37.3331006!4d-121.9134983",papa_johns_pizza,
Papa John's Pizza,1365 Nuuanu Ave,HONOLULU,HI,96817-4035,8085468050.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@21.3138818,-157.8577891,17z/data=!3m1!4b1!4m5!3m4!1s0x7c006e76398089e5:0x8319216cc2d21f73!8m2!3d21.3138818!4d-157.8577891",papa_johns_pizza,
Papa John's Pizza,138 Southmore Ave,PASADENA,TX,77502-1018,7135347272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@29.6904396,-95.2097143,17z/data=!3m1!4b1!4m5!3m4!1s0x8640a2a13e8f9bbf:0x5dce795a9682eac1!8m2!3d29.6904396!4d-95.2097143",papa_johns_pizza,
Papa John's Pizza,131 W Main St,HAVELOCK,NC,28532-2655,2524442222.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.8835512,-76.9123236,17z/data=!3m1!4b1!4m5!3m4!1s0x89a8c18eca521a8b:0x28479ef52c1c333d!8m2!3d34.8835512!4d-76.9123236",papa_johns_pizza,
Papa John's Pizza,132 W 7th St,CINCINNATI,OH,45202-2328,5133330303.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.103408,-84.516305,17z/data=!3m1!4b1!4m5!3m4!1s0x8841b151358ebe45:0x4282aa07ca811c23!8m2!3d39.103408!4d-84.516305",papa_johns_pizza,
Papa John's Pizza,1320 N Morrison Blvd,HAMMOND,LA,70401-2208,9855425555.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.5130134,-90.4824146,17z/data=!3m1!4b1!4m5!3m4!1s0x8627228f243d467b:0xf0ae68bcba863f3e!8m2!3d30.5130134!4d-90.4824146",papa_johns_pizza,
Papa John's Pizza,1321 N Green Bay Rd,WAUKEGAN,IL,60085-1137,8476257272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@42.3783419,-87.8829096,17z/data=!3m1!4b1!4m5!3m4!1s0x880f8d636bc57823:0x1ab70829b14dad9a!8m2!3d42.3783419!4d-87.8829096",papa_johns_pizza,
Papa John's Pizza,1325 Liberty Rd,ELDERSBURG,MD,21784-6412,4105525000.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.4029599,-76.9485127,17z/data=!3m1!4b1!4m5!3m4!1s0x89c824cc205cdb2b:0x59e87a59129c2406!8m2!3d39.4029599!4d-76.9485127",papa_johns_pizza,
Papa John's Pizza,1330 S Hawthorne Rd,WINSTON SALEM,NC,27103-4122,3367488886.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.0783572,-80.2851601,17z/data=!3m1!4b1!4m5!3m4!1s0x8853b02ef4f784db:0x90ff047fb9e4cb7!8m2!3d36.0783572!4d-80.2851601",papa_johns_pizza,
Papa John's Pizza,13300 NW 27th Ave,OPA LOCKA,FL,33054-4834,3056887200.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@25.8952664,-80.2440321,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9b02607cb2875:0x95554aad2d5a9d36!8m2!3d25.8952664!4d-80.2440321",papa_johns_pizza,
Papa John's Pizza,13338 Springfield Blvd,SPRINGFIELD GARDENS,NY,11413-1458,7184817272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.6804491,-73.7534596,17z/data=!3m1!4b1!4m5!3m4!1s0x89c266ab7f23a7af:0xa6c3cc699bc7ce!8m2!3d40.6804491!4d-73.7534596",papa_johns_pizza,
Papa John's Pizza,1338 Del Prado Blvd S,CAPE CORAL,FL,33990-3714,2397727277.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@26.6269679,-81.9414277,17z/data=!3m1!4b1!4m5!3m4!1s0x88db43ee311354b7:0x46a2927fcbea7f69!8m2!3d26.6269679!4d-81.9414277",papa_johns_pizza,
Papa John's Pizza,1338 W South Airport Rd,TRAVERSE CITY,MI,49686-4740,2319417272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@44.733806,-85.6020917,17z/data=!3m1!4b1!4m5!3m4!1s0x881fcd2caa834529:0x4553d47de5218501!8m2!3d44.733806!4d-85.6020917",papa_johns_pizza,
Papa John's Pizza,135 W Elk Ave,ELIZABETHTON,TN,37643-2609,4235470700.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.3506731,-82.2254459,17z/data=!3m1!4b1!4m5!3m4!1s0x885a7fe4ae4d1491:0xccecd31444cedc57!8m2!3d36.3506731!4d-82.2254459",papa_johns_pizza,
Papa John's Pizza,1352 Airline Dr,BOSSIER CITY,LA,71112-3000,3187427272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.5101472,-93.693078,17z/data=!3m1!4b1!4m5!3m4!1s0x8631325cb6a5a665:0x6d24c9a8490186d0!8m2!3d32.5101472!4d-93.693078",papa_johns_pizza,
Papa John's Pizza,1369 W Ohio Pike,AMELIA,OH,45102-1455,5137531515.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.0384114,-84.2357693,17z/data=!4m5!3m4!1s0x884107b1560d7fbb:0xfd8b15b13e95cf61!8m2!3d39.0384073!4d-84.2335806?hl=en",papa_johns_pizza,
Papa John's Pizza,13655 Foothill Blvd,FONTANA,CA,92335-0212,9094630660.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.1061063,-117.507214,17z/data=!3m1!4b1!4m5!3m4!1s0x80c34a35925eb74b:0xc819fb7da00419e0!8m2!3d34.1061063!4d-117.507214",papa_johns_pizza,
Papa John's Pizza,139 E Dekalb Pike,KING OF PRUSSIA,PA,19406-2154,6102657272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.0941272,-75.3609026,17z/data=!3m1!4b1!4m5!3m4!1s0x89c695e861feecab:0x264d9b059b9a9ab8!8m2!3d40.0941272!4d-75.3609026",papa_johns_pizza,
Papa John's Pizza,1407 Sulphur Spring Rd,HALETHORPE,MD,21227-2796,4102477272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.2479407,-76.6924813,17z/data=!3m1!4b1!4m5!3m4!1s0x89c81da8c64cc7cb:0xbcacd7e0a38aedcc!8m2!3d39.2479407!4d-76.6924813",papa_johns_pizza,
Papa John's Pizza,1409 Sigman Rd NE,CONYERS,GA,30012-3893,7707612113.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.6832435,-83.9991684,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5b49269ed8b71:0xfcdb4591595640f5!8m2!3d33.6832435!4d-83.9991684",papa_johns_pizza,
Papa John's Pizza,1409 W Loop 281,LONGVIEW,TX,75604-2818,9037598899.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.5303715,-94.7760493,17z/data=!3m1!4b1!4m5!3m4!1s0x863639a993b165a1:0xab89606c690c787f!8m2!3d32.5303715!4d-94.7760493",papa_johns_pizza,
Papa John's Pizza,1415 Beglis Pkwy,SULPHUR,LA,70663-5600,3375287272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.2271255,-93.3608185,17z/data=!3m1!4b1!4m5!3m4!1s0x863b8c6b4e6fe0f1:0x4ec1d88ca0f3495f!8m2!3d30.2271255!4d-93.3608185",papa_johns_pizza,
Papa John's Pizza,14160 Highway 13 S,SAVAGE,MN,55378-2192,9522262611.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@44.7474742,-93.3806918,17z/data=!3m1!4b1!4m5!3m4!1s0x87f63db51e22e4bd:0xd73a7b99e25d081f!8m2!3d44.7474742!4d-93.3806918",papa_johns_pizza,
Papa John's Pizza,3305 N Oakland Ave,MILWAUKEE,WI,53211-3012,4142785646.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@43.0779197,-87.8882315,17z/data=!3m1!4b1!4m5!3m4!1s0x880518e21f2fed17:0x98946aeb9202d4b8!8m2!3d43.0779197!4d-87.8882315",papa_johns_pizza,
Papa John's Pizza,1429 11th Ave S,BIRMINGHAM,AL,35205-3402,2059336900.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.4966956,-86.8039515,17z/data=!3m1!4b1!4m5!3m4!1s0x88891be7c8326fb7:0xbd6e960ab90f9e95!8m2!3d33.4966956!4d-86.8039515",papa_johns_pizza,
Papa John's Pizza,2717 E Belt Line Rd,CARROLLTON,TX,75006-5437,9724173878.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.9537277,-96.8598766,17z/data=!3m1!4b1!4m5!3m4!1s0x864c26de3a58dce3:0xbca939f5c06f57eb!8m2!3d32.9537277!4d-96.8598766",papa_johns_pizza,
Papa John's Pizza,1436 Union Ave,MEMPHIS,TN,38104-3624,9012787272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.1368525,-90.0135846,17z/data=!3m1!4b1!4m5!3m4!1s0x87d57e0e0c57e0fd:0x6368a4afdecc9d68!8m2!3d35.1368525!4d-90.0135846",papa_johns_pizza,
Papa John's Pizza,14460 Falls of Neuse Rd,RALEIGH,NC,27614-8227,9194887272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.9442462,-78.54607,17z/data=!4m5!3m4!1s0x89ac51160672abd5:0x5cda1700fc774527!8m2!3d35.9442419!4d-78.5438813?hl=en",papa_johns_pizza,
Papa John's Pizza,1460 Addison Rd S,CAPITOL HEIGHTS,MD,20743-4413,3013247900.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.8691508,-76.892397,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7bee04d913d03:0x40b7eddfafdff20!8m2!3d38.8691508!4d-76.892397",papa_johns_pizza,
Papa John's Pizza,14720 Rockaway Blvd,SOUTH OZONE PARK,NY,11436-1634,9178937272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.6731406,-73.790118,17z/data=!3m1!4b1!4m5!3m4!1s0x89c266d94c9e190f:0xf493ce5b1baa0422!8m2!3d40.6731406!4d-73.790118",papa_johns_pizza,
Papa John's Pizza,1334 Patton Ave,ASHEVILLE,NC,28806-1746,8282550000.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.5839638,-82.6034645,17z/data=!3m1!4b1!4m5!3m4!1s0x88598c5e78237445:0x8b541d45fb3dd1f0!8m2!3d35.5839638!4d-82.6034645",papa_johns_pizza,
Papa John's Pizza,5900 Rivers Ave,CHARLESTON,SC,29406-6054,8435545556.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.9029785,-80.0188302,17z/data=!3m1!4b1!4m5!3m4!1s0x88fe637817a8f8f3:0x224fbcc24242bc6f!8m2!3d32.9029785!4d-80.0188302",papa_johns_pizza,
Papa John's Pizza,1489 Palm Coast Pkwy NW,PALM COAST,FL,32137-4726,3864462323.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@29.5538474,-81.2360315,17z/data=!3m1!4b1!4m5!3m4!1s0x88e694643b4740ff:0x673ab55721ce4f6!8m2!3d29.5538474!4d-81.2360315",papa_johns_pizza,
Papa John's Pizza,150 Elden St,HERNDON,VA,20170-4831,7034357272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.9671407,-77.3675298,17z/data=!3m1!4b1!4m5!3m4!1s0x89b637fcdbea5ebd:0x8504c4ff592d9b66!8m2!3d38.9671407!4d-77.3675298",papa_johns_pizza,
Papa John's Pizza,759 S 25th St,EASTON,PA,18045-5301,6102534200.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.677873,-75.2492292,17z/data=!3m1!4b1!4m5!3m4!1s0x89c46b62a2ff3d63:0xdccd1a4ac1067a5f!8m2!3d40.677873!4d-75.2492292",papa_johns_pizza,
Papa John's Pizza,1501 N Mills Ave,ORLANDO,FL,32803-1847,4078957272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@28.5649537,-81.3640342,17z/data=!3m1!4b1!4m5!3m4!1s0x88e77a95b2361163:0xeba46ecbbfbf01bf!8m2!3d28.5649537!4d-81.3640342",papa_johns_pizza,
Papa John's Pizza,1521 S Main St,LONDON,KY,40741-2057,6068648888.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.1099903,-84.0742002,17z/data=!3m1!4b1!4m5!3m4!1s0x885ccd0eab2d3bd5:0x30e5ff8a0bbbe481!8m2!3d37.1099903!4d-84.0742002",papa_johns_pizza,
Papa John's Pizza,1504 S Mission St,MOUNT PLEASANT,MI,48858-4212,9897731234.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@43.5879861,-84.7680364,17z/data=!3m1!4b1!4m5!3m4!1s0x88221b517a040a39:0x3a18d21b9a937f64!8m2!3d43.5879861!4d-84.7680364",papa_johns_pizza,
Papa John's Pizza,13905 W Dixie Hwy,NORTH MIAMI,FL,33161-3440,3058928700.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@25.9041484,-80.1738228,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9adf0c00c7bf3:0x40b3d96d19c2ff3f!8m2!3d25.9041484!4d-80.1738228",papa_johns_pizza,
Papa John's Pizza,1505 E Evans Ave,DENVER,CO,80210-4606,3037786262.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.678743,-104.9697442,17z/data=!3m1!4b1!4m5!3m4!1s0x876c7e3894d70315:0xe9c81f0dd3d07a72!8m2!3d39.678743!4d-104.9697442",papa_johns_pizza,
Papa John's Pizza,1510 Wildcat Dr,PORTLAND,TX,78374-2814,3616430737.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@27.8851028,-97.3174087,17z/data=!3m1!4b1!4m5!3m4!1s0x86685b1a81097e71:0xb75ffd19b4a32c88!8m2!3d27.8851028!4d-97.3174087",papa_johns_pizza,
Papa John's Pizza,1515 Decatur Pike,ATHENS,TN,37303,4237460111.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.4499411,-84.6214004,17z/data=!3m1!4b1!4m5!3m4!1s0x885e155eb563ab4b:0xf2606ff72d1804bf!8m2!3d35.4499411!4d-84.6214004",papa_johns_pizza,
Papa John's Pizza,1516 Broad St,FUQUAY VARINA,NC,27526-8363,9195776565.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.6050405,-78.8023588,17z/data=!3m1!4b1!4m5!3m4!1s0x89ac8fadd7931819:0xe20935d2e0c229db!8m2!3d35.6050405!4d-78.8023588",papa_johns_pizza,
Papa John's Pizza,1525 9th Ave,HUNTINGTON,WV,25701-2931,3045257222.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.4154639,-82.4302487,17z/data=!3m1!4b1!4m5!3m4!1s0x8846082cc29b3329:0x818ab0ffe6f46d3c!8m2!3d38.4154639!4d-82.4302487",papa_johns_pizza,
Papa John's Pizza,1525 Old Trolley Rd,SUMMERVILLE,SC,29485-8928,8438216666.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.9682658,-80.1669315,17z/data=!3m1!4b1!4m5!3m4!1s0x88fe8be71e43ad3f:0x3c9d63c191f4c696!8m2!3d32.9682658!4d-80.1669315",papa_johns_pizza,
Papa John's Pizza,1407 N Veterans Pkwy,BLOOMINGTON,IL,61704-2267,3096624422.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.4990558,-88.9514295,17z/data=!3m1!4b1!4m5!3m4!1s0x880b707ab6a85969:0xb6fa9d1d815174e3!8m2!3d40.4990558!4d-88.9514295",papa_johns_pizza,
Papa John's Pizza,1411 N Jones Blvd,LAS VEGAS,NV,89108-1610,7026387272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.1865333,-115.2241983,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8c1ba743668e3:0xcdcb56d4383497e0!8m2!3d36.1865333!4d-115.2241983",papa_johns_pizza,
Papa John's Pizza,1417 Otis Pl NW,WASHINGTON,DC,20010-3201,2026677272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.9352461,-77.0333582,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7c8229e06ebbb:0xa037fa416c650743!8m2!3d38.9352461!4d-77.0333582",papa_johns_pizza,
Papa John's Pizza,1430 Claremont Ave,ASHLAND,OH,44805-3564,4192817272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.855046,-82.335661,17z/data=!3m1!4b1!4m5!3m4!1s0x8839e4daa2dcb44f:0x267c215028bd8528!8m2!3d40.855046!4d-82.335661",papa_johns_pizza,
Papa John's Pizza,14333 Beach Blvd,JACKSONVILLE BEACH,FL,32250-1578,9049927272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.2884771,-81.4387525,17z/data=!3m1!4b1!4m5!3m4!1s0x88e44a3211ab52c7:0x856c225d6d5076f!8m2!3d30.2884771!4d-81.4387525",papa_johns_pizza,
Papa John's Pizza,1495 E Highway 50,CLERMONT,FL,34711-3140,3522433600.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@28.5457265,-81.7302046,17z/data=!3m1!4b1!4m5!3m4!1s0x88e78eef85c55e27:0xd681d13ae47ac7ad!8m2!3d28.5457265!4d-81.7302046",papa_johns_pizza,
Papa John's Pizza,1444 Main St,HAMILTON,OH,45013-1074,5138876600.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.4251186,-84.5931841,17z/data=!3m1!4b1!4m5!3m4!1s0x8840474297121613:0x4cf67bf5e9ba4e4a!8m2!3d39.4251186!4d-84.5931841",papa_johns_pizza,
Papa John's Pizza,12850 W 64th Ave,ARVADA,CO,80004-3886,3034251515.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.8119268,-105.1420151,17z/data=!3m1!4b1!4m5!3m4!1s0x876b8f446b726c41:0x27ec2aa1cfc67750!8m2!3d39.8119268!4d-105.1420151",papa_johns_pizza,
Papa John's Pizza,14786 SW 56th St,MIAMI,FL,33185-4070,3053857535.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@25.7132809,-80.4333323,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9c012adeb5b7f:0x1193037195b7ca46!8m2!3d25.7132809!4d-80.4333323",papa_johns_pizza,
Papa John's Pizza,14917 Bruce B Downs Blvd,TAMPA,FL,33613-2860,8139030911.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@28.0828721,-82.41218,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2c78c42fcdc47:0x544801614ef46347!8m2!3d28.0828721!4d-82.41218",papa_johns_pizza,
Papa John's Pizza,1498 Buford Hwy,SUGAR HILL,GA,30518-8767,7709326800.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.0955162,-84.0145875,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5940066f4a0e9:0xc207f0632abfa5bd!8m2!3d34.0955162!4d-84.0145875",papa_johns_pizza,
Papa John's Pizza,15430 Old Columbia Pike,BURTONSVILLE,MD,20866-1723,3016257272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.109235,-76.9359946,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7db6defba63d5:0xea8609975e138e87!8m2!3d39.109235!4d-76.9359946",papa_johns_pizza,
Papa John's Pizza,15465 Cedar Ave,APPLE VALLEY,MN,55124-7074,9528912929.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@44.7250951,-93.2185435,17z/data=!3m1!4b1!4m5!3m4!1s0x87f63729fba433a5:0x987609396a00903f!8m2!3d44.7250951!4d-93.2185435",papa_johns_pizza,
Papa John's Pizza,15050 Jones Maltsberger Rd,SAN ANTONIO,TX,78247-3301,2104957272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@29.5792692,-98.4401473,17z/data=!3m1!4b1!4m5!3m4!1s0x865c8bceb4f556ad:0x55fe14e2d149d5c3!8m2!3d29.5792692!4d-98.4401473",papa_johns_pizza,
Papa John's Pizza,1551 Wealthy St SE,GRAND RAPIDS,MI,49506-2739,6164567008.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@42.9556999,-85.6306718,17z/data=!3m1!4b1!4m5!3m4!1s0x8819ad6d2c3f738f:0xde914b23fac7941a!8m2!3d42.9556999!4d-85.6306718",papa_johns_pizza,
Papa John's Pizza,1561 Rombach Ave,WILMINGTON,OH,45177-1958,9373831900.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.4510401,-83.8024422,17z/data=!3m1!4b1!4m5!3m4!1s0x8840c7abc85eea1d:0x5146b625db2fc7a0!8m2!3d39.4510401!4d-83.8024422",papa_johns_pizza,
Papa John's Pizza,15617 W 87th Street Pkwy,LENEXA,KS,66219-1435,9138941300.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.9705646,-94.7670229,17z/data=!3m1!4b1!4m5!3m4!1s0x87c09480f094aa1f:0x9ce4a0ca05d2ed46!8m2!3d38.9705646!4d-94.7670229",papa_johns_pizza,
Papa John's Pizza,15651 Hawthorne Blvd,LAWNDALE,CA,90260-2670,3102197575.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.8889887,-118.3529743,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2b44e71da0c43:0x8f5e343f0beeb59f!8m2!3d33.8889887!4d-118.3529743",papa_johns_pizza,
Papa John's Pizza,15683 Roy Rogers Dr,VICTORVILLE,CA,92394-2162,7609557224.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.521205,-117.3243953,17z/data=!3m1!4b1!4m5!3m4!1s0x80c365b667f33bb1:0x1c2d5c7b4ccf567f!8m2!3d34.521205!4d-117.3243953",papa_johns_pizza,
Papa John's Pizza,1760 Dunlawton Ave,PORT ORANGE,FL,32127,3863229020.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@29.1103206,-81.0252035,17z/data=!3m1!4b1!4m5!3m4!1s0x88e727877b55d8fd:0x5cf81810cfd29fba!8m2!3d29.1103206!4d-81.0252035",papa_johns_pizza,
Papa John's Pizza,1593 Skeet Club Rd,HIGH POINT,NC,27265-9530,3368410650.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.031307,-79.9690432,17z/data=!3m1!4b1!4m5!3m4!1s0x8853059bf99e92fb:0x96eeb9b843b2cd23!8m2!3d36.031307!4d-79.9690432",papa_johns_pizza,
Papa John's Pizza,1595 Peachtree Pkwy,CUMMING,GA,30041-9582,7708882425.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.1227043,-84.1685354,17z/data=!3m1!4b1!4m5!3m4!1s0x88f59beb79c8b687:0x4bd89b7d26799b53!8m2!3d34.1227043!4d-84.1685354",papa_johns_pizza,
Papa John's Pizza,1505 Hillsboro Blvd,MANCHESTER,TN,37355-2109,9317287770.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.4689633,-86.0719362,17z/data=!3m1!4b1!4m5!3m4!1s0x8861685d47dc154b:0x843ef1c8b2417951!8m2!3d35.4689633!4d-86.0719362",papa_johns_pizza,
Papa John's Pizza,1601 New Garden Rd,GREENSBORO,NC,27410-2001,3368558282.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.1184637,-79.8762468,17z/data=!3m1!4b1!4m5!3m4!1s0x88531cf59ce32057:0xff2331860574a07e!8m2!3d36.1184637!4d-79.8762468",papa_johns_pizza,
Papa John's Pizza,16202 Union Tpke,FRESH MEADOWS,NY,11366-1933,7185917272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.7209751,-73.8053105,17z/data=!3m1!4b1!4m5!3m4!1s0x89c26100b826d523:0x70dfe3a0f917327b!8m2!3d40.7209751!4d-73.8053105",papa_johns_pizza,
Papa John's Pizza,1625 N Michigan St,PLYMOUTH,IN,46563-1003,5749366500.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.3543033,-86.3116,17z/data=!3m1!4b1!4m5!3m4!1s0x88115245c83d6903:0xfc8b99524d79ffa5!8m2!3d41.3543033!4d-86.3116",papa_johns_pizza,
Papa John's Pizza,1630 State Rd,CUYAHOGA FALLS,OH,44223-1304,3309292299.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.1273,-81.508805,17z/data=!3m1!4b1!4m5!3m4!1s0x883128076ee74dc1:0xb2274b741722530a!8m2!3d41.1273!4d-81.508805",papa_johns_pizza,
Papa John's Pizza,1649 Fort Campbell Blvd,CLARKSVILLE,TN,37042-3513,9315527776.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.5785773,-87.4084723,17z/data=!3m1!4b1!4m5!3m4!1s0x8864d7d9ae164ed7:0x1ccd4e0236da1994!8m2!3d36.5785773!4d-87.4084723",papa_johns_pizza,
Papa John's Pizza,16761 Saint Clair Ave,EAST LIVERPOOL,OH,43920-9400,3303820800.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.6574733,-80.5749048,17z/data=!3m1!4b1!4m5!3m4!1s0x88341133d4c2f5b9:0x991cb06c27a50bad!8m2!3d40.6574733!4d-80.5749048",papa_johns_pizza,
Papa John's Pizza,16834 SW 88th St,MIAMI,FL,33196-5935,3053875808.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@25.6831405,-80.4650435,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9ea8c7ecf3f65:0xb21c69353bd5b14b!8m2!3d25.6831405!4d-80.4650435",papa_johns_pizza,
Papa John's Pizza,170 SE Plaza Roadway,WINTER HAVEN,FL,33880-4736,8632937500.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@28.0026094,-81.7152238,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd12f57d68c69d:0x728c63ffcdfd7479!8m2!3d28.0026094!4d-81.7152238",papa_johns_pizza,
Papa John's Pizza,17125 Lorain Ave,CLEVELAND,OH,44111-5516,2166714458.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.4497699,-81.8164485,17z/data=!3m1!4b1!4m5!3m4!1s0x8830ed98afd98083:0x33936c78c56fda65!8m2!3d41.4497699!4d-81.8164485",papa_johns_pizza,
Papa John's Pizza,1716 S Orange Blossom Trl,APOPKA,FL,32703-6558,4078807272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@28.6510583,-81.4673215,17z/data=!3m1!4b1!4m5!3m4!1s0x88e776f72f45afd7:0x36b4555c56d18ddf!8m2!3d28.6510583!4d-81.4673215",papa_johns_pizza,
Papa John's Pizza,1723 W University Dr,EDINBURG,TX,78539-2824,9563834000.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@26.3046318,-98.1811765,17z/data=!3m1!4b1!4m5!3m4!1s0x8665a3b58fcee90b:0x51ab50ad35c1f5ac!8m2!3d26.3046318!4d-98.1811765",papa_johns_pizza,
Papa John's Pizza,1738 S 4th St,LEAVENWORTH,KS,66048-3901,9137725000.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.300835,-94.9092497,17z/data=!3m1!4b1!4m5!3m4!1s0x87c07b58acebda63:0x8f56a656c978220d!8m2!3d39.300835!4d-94.9092497",papa_johns_pizza,
