name,stars,text,timeSince,openStatus,key
Dave Singer,4.0,"Excellent pizza, hurtful pricing.",a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Kelsey,4.0,Great service. Pizza and wings were very good.,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Mitch Beale,5.0,"Always a great experience. Great food, pizza and drinks",2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Eileen B,5.0,Great food and great staff,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Mario Nappa,4.0,Good pizza and service. Price keeps going up so no five stars. Not a great deal.,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Ben Petty,4.0,Great pizza!  A little on the noisy side with the music.,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Mary Tigani,5.0,"Great food and wonderful service at this Anthony's location on Limestone Road. Eat lunch, dinner or takeout Tuesday April 18th to help raise money for St. Mary of the Assumption Church",3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Gary Griffith,5.0,Quite simply our favorite place to get pizza. Great staff and service and I just can't get over how good the pizza is,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
andrea ripa,5.0,Pizza and salad is to die for. I love the iced tea,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Christine Camoirano,5.0,Our waitress Mia was awesome and we enjoyed delicious wings & pizza!!,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Mike Love,4.0,"The pizza is really good, and always well done which adds a nice char to the crust.  The wings are good too",4 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Frank Mayer,5.0,"The absolute best pizza in the area. If you go, also try the chicken wings.
Wednesday night also features entertainment.",3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
James Werber,5.0,Great meatballs,9 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Corrin Andrzejewski,2.0,"Great place, but don’t get take out unless you want to sit in your car for 30 minutes because it takes them 45 minutes to make a large pizza. Very disappointed",2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Joe Pulgini,5.0,"Best place to eat, unbelievable friendly staff",2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
David W,4.0,Good pizza!,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Leonard Aguilar,5.0,"Fresh & Tasty Food, Great Service!",2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Rita C.,5.0,"Anthonys is one of our family favorites! We love the classic salad, wings and of course the pizza!!",2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Patrick Ziesing,5.0,"Great Service, good pie, awesome meatballs",2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Michele Burke,3.0,"Very limited menu. Very tight seating. If you're sitting near the aisle, expect to be bumped by the staff your entire meal without one of them acknowledging that they bumped or elbowed you. I'd never go back.",3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Cindy Brotherton,5.0,Nice atmosphere great services awesome food,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Annie DiMattia,5.0,"GET THE WINGS AND THE CAULIFLOWER PIZZA TODAY! ...EVERY day! :)
Highly recommended, love the ambiance and service.",4 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Bruce Johannsmeier,5.0,Pizza and wings were unbeatable service was awesome,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Heather Hirvela,5.0,The food was amazing! We had an excellent waitress and it was a nice atmosphere.,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Leah Merrifield,3.0,The pizza here was good & service was good too,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Matthew Madden,5.0,"Great wings, good pizza if you like it well done.",3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
DropHit Records,2.0,"1hr 30 mins for pickup. Staff standing in 3 person groups. Needs more cooks.  Tried to charge $54 for pizza. Obviously someone elses order. Take out pick is in the back corner of room in front of the door to the kitchen so be ready to awkwardly move back and forth waiting for food.

Oh one more thing. .. $34 for one pizza and salad :)",4 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Ada Betancourt,5.0,I'm so I'm here with my husband looking for a place to live because we are moving to wilmington so we are are looking for a place to eat and I was in the mood for pizza and I found Anthony's on line what a great place to eat the wings are like I never had before and pizza delicious our waitress was great young girl wish I can remember her name but we will return here once we are moved in and settled.,4 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Susan Murphy,5.0,❤ it here. Great pizza and salad everytime.  Taylor our waitress friendly as always.,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Vincent Fiorelli,4.0,Great pizza and good atmosphere...the wait staff is very friendly too.,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Carrie Johns,5.0,Food is always delicious.  Meatballs are to die for.,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Ray Bilinski,5.0,Wings and pizza was good,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Carl Pallini,4.0,Good food,11 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Tracy Novacich,2.0,"The pizza is good however, it is deceitful and disrespectful to your customers to post a menu online with no pricing and expect take out orders.",2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Russell Applegate,5.0,"Always good, always consistant",2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Chris Longstaff,5.0,"Love this place, pizza is so good !! Great energy !! Not to be missed",2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
P P,5.0,My favorite pizza and COLD beer,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Adam Campbell,5.0,My favorite all-time place for pizza!,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
felo Torres,4.0,Small cozy place to have pizza good night music,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Scott Shumaker,5.0,Great food and service,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Cindy Lamarra,4.0,"Nice place, good food.",2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jason Balan,5.0,Excellent service n food!  Packed,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Patti KS,3.0,Great pizza but not if you're vegan....,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Garry F,3.0,Good food NOT Worth THE MONEY,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
JoAnne Rasser,1.0,"Epic fail. Charged for drinks someone else bought for us, our dinner order forgotten twice, as we watched surrounding customers revolve, order, eat, leave.. As we still waited. Spoke to server expecting him to compensate us... Nope. After much ado, one drink taken off bill. Anthonys lost 2 customers tonight. One, possibly a new patron and one that tgult likes the food and works nearby. Sadly will not reteu .",4 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Joel Velez,5.0,Good food,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Donna Schrader,5.0,Always great. Nothing beats the straight up plain cheese!,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Richard White,5.0,The food was exceptionally good and the service was top notch. Thanks Danny!!,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
N Aless,5.0,Delicious. Quick service.,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Charles,5.0,"Good food, fair prices, usually very busy.",3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Rebecca Hardy,3.0,Nice atmosphere but the egg plant was awful.,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Joe Matarese,4.0,"Great food,  however, very noisy,  need to lower the music.",3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Erica Varites,4.0,Excellent pizza! Love their signature wings and meatballs as well!,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Nathaniel Bradley,5.0,Awesome pizza but you have to try the wings!,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jerry Minakowski,4.0,Amazing wings. Love the pizza.,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Michael Jock,5.0,Great Pizza and service.,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Cyndee Peluso,5.0,Lunch specials are great,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
brian berggrun,5.0,If you love well done pizza then Anthony's is the place,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jennifer Parisi,5.0,Best pizza in the entire state of Delaware!!!!,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Dave Manniel,5.0,"My go to every Friday, and the occasional stop every other day of the week.
Always feels like home.",2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Lori Homsher,5.0,Fun place at happy hour! Waitress kept bringing us free appetizers.,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
M LaRue,5.0,Delish,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Shamika Abney,5.0,Chicken is really good,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Bette Valentino,5.0,Awesome pizza,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Anthony Grandinetti,2.0,Wings were over cooked. Pizza was pizza nothing special,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Ed Robinson,3.0,Good food but need to have french fries,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Benny Panella,5.0,Delicious hand made pizza!,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Peter Carragher,4.0,Go with the arugula pizza,8 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Hyung Jun Hahn,5.0,Pretty delicious foods and famous with its meatballs.,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Musa Macapodi,5.0,Nice place with delicious pizza.,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
John Brereton,3.0,Popular eatery for Happy Hour.,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
David McFadden,4.0,The square margherita is delicious!,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Chetan Birari,5.0,Great place good service and always pizzza well done. ....,4 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jim Brown,4.0,Solid pizza restaurant a little noisy.,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Ian Clendaniel,5.0,Good selection of craft beers and even better pizza.,4 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jim Wadsworth,4.0,"Pizzas are great, service friendly, very popular place",3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Tina Michini,4.0,"Friendly staff, tasty offerings.",2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Charles Partridge,5.0,"Good food, great service.",3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Chintan Shah,4.0,Good vegetarian options for pizzas,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Madden King,5.0,Best Pizza/Wings/Beer & Tuna Sandwich...Ever!,4 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Steven C Wilson,4.0,Very good bloody Mary! Great wings,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
David Baranowski,5.0,The best well done pizza around!,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Nicole Rudderforth,4.0,Great food but overly priced.,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
George Washington,5.0,Pizzzzzzzzzzaaaaaaaaaaaa! Delish,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Kwadwo Ofori,4.0,Great food and service,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jane Osborne,5.0,Tasty pizza,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Lynnette Gangloff,5.0,Great salad and Pizza,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Lucinda Bannister,4.0,Good food,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Charles Reinecke,4.0,Great pizza!,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
A. milligan,4.0,"Awesome meatballs, delicious pizza.",2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
George Wolff,4.0,Food was good as well as services,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Philip Robino,5.0,Service is always great!,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Eric Hellstern,5.0,Best pizza around,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
ashley lo sapio,5.0,Great pizza,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
MaryJo Paolinelli,5.0,Great Pizza 👌,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Hank Seiler,4.0,Great food,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Shawn Dempsey,5.0,"Awesome pizza, good wings, and amazing meatballs!",3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Michael Farmer,5.0,Awesome pizza and wings,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Karen Clementoni,2.0,Overpriced,8 months ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Victoria Tran,4.0,Food is awesome!,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Michael Stiglitz,5.0,Always perfect wings and pizza,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Pierre Nasser,5.0,Great food!,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Alvaro Tamayo,5.0,Incredible Pizza,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Deanna Henry,5.0,Amazing,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Wendy Ann,5.0,OMG...💯,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Shirley Sipple,5.0,Yummy,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Ron DiStefano,5.0,No,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Arlene DeJesso,5.0,Delicious,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jaileen Santana,5.0,Amazing!!!!,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Phillip Pensinger,4.0,Great place,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Terry Talbot,4.0,Really good,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Gerrod Hunter,5.0,It's good but overpriced,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
vince avallone,4.0,They no longer serve coffee,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
James Williamson III,4.0,Decent food,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Dick Mitchell,5.0,Real  good,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Drew Miller,5.0,Yum!,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
shiv patel,5.0,Great pizza and wings,a year ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Donna Hall,5.0,So Good!,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Bethann Deveney,5.0,Love it ALWAYS,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Stephen Jenkins,5.0,Great food as always !!!!,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Andy Punjabi,5.0,Great pizza,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jim Disario,5.0,Best pizza in town,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
William Preston,5.0,Great meatballs,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jeanna Cisney,5.0,Amazing roast beef sandwich,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Dylan Hannum,5.0,Great pizza and wings!,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Manohar Madhavareddygari,5.0,The long hot chili peppers pizza and the roasted cauliflower pizza is to die for.,4 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
R Blair,5.0,Best pizza in Delaware,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Janet Sowiak,5.0,Delicious,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Joan Elizabeth Lioi,5.0,"Very, very good pizza!",2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Sidney Smith,5.0,Best Pizza in Delaware,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
John Rutkowski,5.0,"Busy place, but the staff sty on top. Got to try the ribs.",2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Carl Owens,5.0,Personal favorite!,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
becky cygan,5.0,"Best wings,pizza and meatballs",2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Kathy Mowczan,3.0,No good for gluten or dairy free,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Nelson Murray,5.0,Good pizza,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Michael Herman,5.0,EXCELLENT Pizza,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Patrice Soares,4.0,Great happy hour!,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
ashley may farina,5.0,Best pizza in Delaware!!,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
NYCBoy273 Al,4.0,Great wings and pizza.,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Ravindra Patel,4.0,Good food,2 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Gretchen Hansen,5.0,Awesome as always!!,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
"Emily Slimes, and more",5.0,Great pizza!,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
John Searl,5.0,Really good food,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Rob Ross,4.0,"Great pizza , wings and beer ! 😀",3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
pam skiroco,3.0,it was ok pizza. i have had better.,6 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Dave Moore,5.0,Great ribs.,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Scott Young,5.0,"Great food, one of a kind pizza",3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Andrew Walter,5.0,Excellent pizza,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Andrew McClellan,5.0,Get the wings.,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Rachel Scott,4.0,The food is very good.,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Hillary Howrey,4.0,"As with all Anthony's locations, the food is consistently good, but the service can be hit or miss.",3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Anthony Muzzi,5.0,"Love the ""Well done"" pizza.",4 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Elaine Morgan,5.0,Roast beef sandwich no to be missed,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Jason Kelleher,4.0,The wings are outrageous.,3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Nick Goble,4.0,"If you need raw pizza dough, they'll sell it to you for $5 (pricy).",3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
Mike K,5.0,"Great pizza, unique taste",3 years ago,Open,Anthony's Coal Fired Pizza 4805 Limestone Rd WILMINGTON DE 19808-1902 (302) 635-7013
