Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Round Table Pizza,150 E Cross Ave,TULARE,CA,93274-2850,5596862222.0,"https://www.google.com/maps/place/Round+Table+Pizza/@36.213344,-119.347788,17z/data=!3m1!4b1!4m5!3m4!1s0x80952b9803f1943f:0xd784b58e5cc549ab!8m2!3d36.213344!4d-119.347788",round_table_pizza,
Round Table Pizza,150 N Wilma Ave,RIPON,CA,95366-9445,2095995188.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.7399791,-121.1345792,17z/data=!3m1!4b1!4m5!3m4!1s0x8090445224c1fbe9:0x1af88b98955d105d!8m2!3d37.7399791!4d-121.1345792",round_table_pizza,
Round Table Pizza,1511 Sycamore Ave,HERCULES,CA,94547-1769,5107991966.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.010771,-122.27125,17z/data=!3m1!4b1!4m5!3m4!1s0x808576d429368527:0x78a511cb4a3da5e9!8m2!3d38.010771!4d-122.27125",round_table_pizza,
Round Table Pizza,46600 Mission Blvd,FREMONT,CA,94539-7063,5104900440.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.491253,-121.926655,17z/data=!3m1!4b1!4m5!3m4!1s0x808fc65d2e17f485:0xf28dacc8c9723427!8m2!3d37.491253!4d-121.926655",round_table_pizza,
Round Table Pizza,4680 Natomas Blvd,SACRAMENTO,CA,95835-2222,9169282222.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.6582566,-121.5108406,17z/data=!3m1!4b1!4m5!3m4!1s0x809b29dc4a14a311:0xd280392dbab338fa!8m2!3d38.6582566!4d-121.5108406",round_table_pizza,
Round Table Pizza,154 W Stockton St,SONORA,CA,95370-4952,2095323443.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.983207,-120.385134,17z/data=!3m1!4b1!4m5!3m4!1s0x8090c5d23719ac97:0x6fe4772b4e732e11!8m2!3d37.983207!4d-120.385134",round_table_pizza,
Round Table Pizza,2940 N Highway 97,BEND,OR,97703-7510,5413892963.0,"https://www.google.com/maps/place/Round+Table+Clubhouse/@44.1746637,-121.3819233,11z/data=!4m8!1m2!2m1!1sRound+Table+Pizza+2940+N+Highway+97+BEND+OR+97703-7510!3m4!1s0x54b8c8a175f7552b:0x4c9e4e5cde43219f!8m2!3d44.079593!4d-121.304413?hl=en",round_table_pizza,
Round Table Pizza,1565 S Novato Blvd,NOVATO,CA,94947-4143,4158972512.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.100078,-122.572617,17z/data=!3m1!4b1!4m5!3m4!1s0x8085bc835fc2b3a7:0xcf3ab2c79e82f3c1!8m2!3d38.100078!4d-122.572617",round_table_pizza,
Round Table Pizza,8822 Madison Ave,FAIR OAKS,CA,95628-3908,9169622700.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.662878,-121.22945,17z/data=!3m1!4b1!4m5!3m4!1s0x809ae0cc9a7e61e5:0x4641d532d5fd6bc1!8m2!3d38.662878!4d-121.22945",round_table_pizza,
Round Table Pizza,5085 Business Center Dr,FAIRFIELD,CA,94533,7072070378.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.216551,-122.143543,17z/data=!3m1!4b1!4m5!3m4!1s0x808512470beed879:0xc7c74a6030bcbfd4!8m2!3d38.216551!4d-122.143543",round_table_pizza,
Round Table Pizza,15960 Hesperian Blvd,SAN LORENZO,CA,94541,5102786311.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.680059,-122.126514,17z/data=!3m1!4b1!4m5!3m4!1s0x808f91ad7ed95297:0xac82fa6503cd1c3c!8m2!3d37.680059!4d-122.126514",round_table_pizza,
Round Table Pizza,16016 Meridian E,PUYALLUP,WA,98372,2538405500.0,"https://www.google.com/maps/place/Round+Table+Pizza/@47.110772,-122.2947709,17z/data=!3m1!4b1!4m5!3m4!1s0x5490fd37cda3cb45:0xddef7de52a9d1b4c!8m2!3d47.110772!4d-122.2947709",round_table_pizza,
Round Table Pizza,5150 Mae Anne Ave,RENO,NV,89501,7757476400.0,"https://www.google.com/maps/place/Round+Table+Pizza/@39.531989,-119.867203,17z/data=!3m1!4b1!4m5!3m4!1s0x80994696618e0d8b:0xacdee82f9ab72ce5!8m2!3d39.531989!4d-119.867203",round_table_pizza,
Round Table Pizza,5500 Olympic Dr,GIG HARBOR,WA,98335-1491,2538516250.0,"https://www.google.com/maps/place/Round+Table+Pizza/@47.307017,-122.57658,17z/data=!3m1!4b1!4m5!3m4!1s0x5490532ded8385ff:0x8cc18e0539eee3ce!8m2!3d47.307017!4d-122.57658",round_table_pizza,
Round Table Pizza,5547 Main St,SPRINGFIELD,OR,97408,5417412165.0,"https://www.google.com/maps/place/Round+Table+Pizza/@44.04524,-122.93249,17z/data=!3m1!4b1!4m5!3m4!1s0x54c0e0a51e9896fb:0x536ebc30a5ee18e8!8m2!3d44.04524!4d-122.93249",round_table_pizza,
Round Table Pizza,555 W Country Club Ln,ESCONDIDO,CA,92027,7604890955.0,"https://www.google.com/maps/place/Round+Table+Pizza/@33.158509,-117.099735,17z/data=!3m1!4b1!4m5!3m4!1s0x80db8b47af51b103:0xb9bc10b7a815d294!8m2!3d33.158509!4d-117.099735",round_table_pizza,
Round Table Pizza,570 N Shoreline Blvd,MOUNTAIN VIEW,CA,94043-3106,6509610361.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.402695,-122.079443,17z/data=!3m1!4b1!4m5!3m4!1s0x808fb74c0e400625:0x3edc20ab868b68a2!8m2!3d37.402695!4d-122.079443",round_table_pizza,
Round Table Pizza,16444 Boones Ferry Rd,LAKE OSWEGO,OR,97035-4208,5036363350.0,"https://www.google.com/maps/place/Round+Table+Clubhouse/@45.407176,-122.724754,17z/data=!3m1!4b1!4m5!3m4!1s0x54957322874a33b7:0x2f4f7863aef881fe!8m2!3d45.407176!4d-122.724754",round_table_pizza,
Round Table Pizza,5040 N W Avenue,FRESNO,CA,93711,5594497676.0,"https://www.google.com/maps/place/Round+Table+Pizza/@36.808883,-119.826118,17z/data=!3m1!4b1!4m5!3m4!1s0x809467c8d6de4db9:0xc997fec994e93ab1!8m2!3d36.808883!4d-119.826118",round_table_pizza,
Round Table Pizza,598 E Baseline Rd,CLAREMONT,CA,91711-2236,9096216913.0,"https://www.google.com/maps/place/Round+Table+Pizza/@34.121318,-117.705226,17z/data=!3m1!4b1!4m5!3m4!1s0x80c3304daca378bd:0x1fb2599862a90295!8m2!3d34.121318!4d-117.705226",round_table_pizza,
Round Table Pizza,616 NE 81st St,VANCOUVER,WA,98685,3605741666.0,"https://www.google.com/maps/place/Round+Table+Clubhouse/@45.681328,-122.665527,17z/data=!3m1!4b1!4m5!3m4!1s0x5495ae8c8bad0b6d:0x42e2da3fe2d6505a!8m2!3d45.681328!4d-122.665527",round_table_pizza,
Round Table Pizza,610 Quintana Rd,MORRO BAY,CA,93442-1939,8057721800.0,"https://www.google.com/maps/place/Round+Table+Pizza/@35.368873,-120.844978,17z/data=!3m1!4b1!4m5!3m4!1s0x80ece176b24a66a5:0xadc2e9a2530c26ce!8m2!3d35.368873!4d-120.844978",round_table_pizza,
Round Table Pizza,6111 Horseshoe Bar Rd,LOOMIS,CA,95650-8528,9166600400.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.818358,-121.189024,17z/data=!3m1!4b1!4m5!3m4!1s0x809b1eb9df8a1d29:0x2387bf2a7288cd67!8m2!3d38.818358!4d-121.189024",round_table_pizza,
Round Table Pizza,612 Camino De Los Mares,SAN CLEMENTE,CA,92624,9494967701.0,"https://www.google.com/maps/place/Round+Table+Pizza/@33.459318,-117.653828,17z/data=!3m1!4b1!4m5!3m4!1s0x80dcf16540d545e7:0xbcd95178aff65fff!8m2!3d33.459318!4d-117.653828",round_table_pizza,
Round Table Pizza,16534 Soledad Canyon Rd,CANYON COUNTRY,CA,91350,6612528000.0,"https://www.google.com/maps/place/Round+Table+Pizza/@34.425782,-118.424584,17z/data=!3m1!4b1!4m5!3m4!1s0x80c28908bbd1520d:0x59913d14f1ca6c4b!8m2!3d34.425782!4d-118.424584",round_table_pizza,
Round Table Pizza,1691 E Noble Ave,VISALIA,CA,93291,5596258753.0,"https://www.google.com/maps/place/Round+Table+Pizza/@36.325038,-119.274499,17z/data=!3m1!4b1!4m5!3m4!1s0x80952f9ec2a993b1:0xc6e7cdeb6968fbc1!8m2!3d36.325038!4d-119.274499",round_table_pizza,
Round Table Pizza,6222 Mission St,DALY CITY,CA,94014-2009,6509913339.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.7066422,-122.4621707,17z/data=!4m5!3m4!1s0x808f7c3c9122974d:0x155f3894e94bc430!8m2!3d37.706638!4d-122.459982?hl=en",round_table_pizza,
Round Table Pizza,6267 Graham Hill Rd,FELTON,CA,95018-9723,8313355344.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.053021,-122.069374,17z/data=!3m1!4b1!4m5!3m4!1s0x808e46bd06ad51df:0x9533bebf15b3bdfe!8m2!3d37.053021!4d-122.069374",round_table_pizza,
Round Table Pizza,1663 Hollenbeck Ave,SUNNYVALE,CA,94085,4082455905.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.338889,-122.042452,17z/data=!3m1!4b1!4m5!3m4!1s0x808fb433aeb768d7:0x349b0a1a2cf5d950!8m2!3d37.338889!4d-122.042452",round_table_pizza,
Round Table Pizza,16740 Monterey St,MORGAN HILL,CA,95037-5105,4087796300.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.12186,-121.64772,17z/data=!3m1!4b1!4m5!3m4!1s0x808e2061da7342ad:0x29cf66e2e1582889!8m2!3d37.12186!4d-121.64772",round_table_pizza,
Round Table Pizza,1159 Redmond Ave & Almaden Expressway,SAN JOSE,CA,95123,4082687474.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.230074,-121.871744,17z/data=!3m1!4b1!4m5!3m4!1s0x808e316cb6a8a255:0x485ef86f58a3591b!8m2!3d37.230074!4d-121.871744",round_table_pizza,
Round Table Pizza,702 Colorado Ave,PALO ALTO,CA,94304,6503225914.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.433024,-122.12808,17z/data=!3m1!4b1!4m5!3m4!1s0x808fba5634a49f85:0x1627e755f1f4dd8b!8m2!3d37.433024!4d-122.12808",round_table_pizza,
Round Table Pizza,680 Edith Ave,CORNING,CA,96021-2349,5308242134.0,"https://www.google.com/maps/place/Round+Table+Pizza/@39.929337,-122.19934,17z/data=!3m1!4b1!4m5!3m4!1s0x8082f2c0a8c004db:0x91dfb7a16f5dd533!8m2!3d39.929337!4d-122.19934",round_table_pizza,
Round Table Pizza,701 Lincoln Ave,NAPA,CA,94558-5109,7072247000.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.3095952,-122.2876877,17z/data=!4m5!3m4!1s0x8085068b035b6b43:0xefddd22f5b8e3138!8m2!3d38.309591!4d-122.285499?hl=en",round_table_pizza,
Round Table Pizza,732 N Brea Blvd,BREA,CA,92823,7146712821.0,"https://www.google.com/maps/place/Round+Table+Pizza/@33.930501,-117.893792,17z/data=!3m1!4b1!4m5!3m4!1s0x80dcd53db9936d9b:0xb764439588a9e6aa!8m2!3d33.930501!4d-117.893792",round_table_pizza,
Round Table Pizza,1728 W Olive Ave,MERCED,CA,95348-1201,2093832999.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.318755,-120.496062,17z/data=!3m1!4b1!4m5!3m4!1s0x80914247af3b93d9:0xefcaa82da125f031!8m2!3d37.318755!4d-120.496062",round_table_pizza,
Round Table Pizza,1743 Willow Pass Rd,CONCORD,CA,94519,9256898900.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.974289,-122.040626,17z/data=!3m1!4b1!4m5!3m4!1s0x808566d82f81697d:0x324aad7324a86747!8m2!3d37.974289!4d-122.040626",round_table_pizza,
Round Table Pizza,1744 Decoto Rd,UNION CITY,CA,94587-3524,5104893131.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.588413,-122.018917,17z/data=!3m1!4b1!4m5!3m4!1s0x808f95618e815923:0xc3d07ec3942b7f64!8m2!3d37.588413!4d-122.018917",round_table_pizza,
Round Table Pizza,7141 S Eastern Ave,LAS VEGAS,NV,89122,7024836700.0,"https://www.google.com/maps/place/Round+Table+Pizza/@36.059506,-115.119242,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8cf936a352ab7:0x946c77c8a4de46f!8m2!3d36.059506!4d-115.119242",round_table_pizza,
Round Table Pizza,7201 Archibald Ave,RANCHO CUCAMONGA,CA,91784,9099808040.0,"https://www.google.com/maps/place/Round+Table+Pizza/@34.123292,-117.593007,17z/data=!3m1!4b1!4m5!3m4!1s0x80c33660fb07195d:0xba1786d8912daf95!8m2!3d34.123292!4d-117.593007",round_table_pizza,
Round Table Pizza,740 S Main St,FORT BRAGG,CA,95437-5302,7079644987.0,"https://www.google.com/maps/place/Round+Table+Pizza/@39.431586,-123.80555,17z/data=!3m1!4b1!4m5!3m4!1s0x80803557bd243d9b:0x66d0283738a704f5!8m2!3d39.431586!4d-123.80555",round_table_pizza,
Round Table Pizza,7460 W Lake Mead Blvd,LAS VEGAS,NV,89122,7023316700.0,"https://www.google.com/maps/place/Round+Table+Pizza/@36.197211,-115.256178,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8c022a2d848e1:0x3b41b111e12645bc!8m2!3d36.197211!4d-115.256178",round_table_pizza,
Round Table Pizza,1737 E Katella Ave,ORANGE,CA,92861,7146397344.0,"https://www.google.com/maps/place/Round+Table+Pizza/@33.809521,-117.834986,17z/data=!3m1!4b1!4m5!3m4!1s0x80dcd74d87ded347:0xd2b9823af6ce5102!8m2!3d33.809521!4d-117.834986",round_table_pizza,
Round Table Pizza,759 S Fortuna Blvd,FORTUNA,CA,95540-3034,7077254459.0,"https://www.google.com/maps/place/Round+Table+Pizza/@40.582359,-124.145844,17z/data=!3m1!4b1!4m5!3m4!1s0x54d40e732f854cef:0x7570bec318c633df!8m2!3d40.582359!4d-124.145844",round_table_pizza,
Round Table Pizza,7700 Sunrise Blvd,CITRUS HEIGHTS,CA,95678,9167250323.0,"https://www.google.com/maps/place/Round+Table+Clubhouse/@38.706291,-121.271352,17z/data=!3m1!4b1!4m5!3m4!1s0x809adfdd5d8279bd:0xa71f2bd08c025f3d!8m2!3d38.706291!4d-121.271352",round_table_pizza,
Round Table Pizza,7732 Limonite Ave,RIVERSIDE,CA,91752,9516810895.0,"https://www.google.com/maps/place/Round+Table+Pizza/@33.977381,-117.452044,17z/data=!3m1!4b1!4m5!3m4!1s0x80dcb3fefac324a5:0x6f9993cce184e4c5!8m2!3d33.977381!4d-117.452044",round_table_pizza,
Round Table Pizza,7873 Linchen Drive,CITRUS HEIGHTS,CA,95678,9167235910.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.7094386,-121.3141851,17z/data=!4m5!3m4!1s0x809adf7911a78aab:0x93e1195f1f4d3285!8m2!3d38.7094344!4d-121.3119964?hl=en",round_table_pizza,
Round Table Pizza,7921 S Hosmer St,TACOMA,WA,98404,2534736121.0,"https://www.google.com/maps/place/Round+Table+Pizza/@47.185439,-122.462343,17z/data=!3m1!4b1!4m5!3m4!1s0x5491003675a3d599:0xc37d0d7eb229c439!8m2!3d47.185439!4d-122.462343",round_table_pizza,
Round Table Pizza,1852 S Norfolk St,SAN MATEO,CA,94402,6503410600.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.554397,-122.293996,17z/data=!3m1!4b1!4m5!3m4!1s0x808f9ee891b757e3:0xe958477b396e0343!8m2!3d37.554397!4d-122.293996",round_table_pizza,
Round Table Pizza,1901 Junipero Serra Blvd,DALY CITY,CA,94014-3896,6507577300.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.7023402,-122.4727547,17z/data=!3m1!5s0x808f7c4091dd211b:0x146160b0299ec675!4m5!3m4!1s0x808f7c408c6c3c6f:0x7e52f8ce2e2074e9!8m2!3d37.702336!4d-122.470566?hl=en",round_table_pizza,
Round Table Pizza,800 E Dimond Blvd,ANCHORAGE,AK,99518,9075221007.0,"https://www.google.com/maps/place/Round+Table+Pizza/@61.143083,-149.867501,17z/data=!3m1!4b1!4m5!3m4!1s0x56c899d058920487:0x286c55d157c00b0!8m2!3d61.143083!4d-149.867501",round_table_pizza,
Round Table Pizza,8010 Holman Rd,STOCKTON,CA,95210,2099513819.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.0236939,-121.271044,17z/data=!3m1!4b1!4m5!3m4!1s0x80900cb649c39049:0x240d86d56644faa7!8m2!3d38.0236939!4d-121.271044",round_table_pizza,
Round Table Pizza,8035 San Miguel Canyon Rd,PRUNEDALE,CA,93906,8316635500.0,"https://www.google.com/maps/place/Round+Table+Pizza/@36.80141,-121.665264,17z/data=!3m1!4b1!4m5!3m4!1s0x808e0053dbd74717:0x86dbea6bbaaa330e!8m2!3d36.80141!4d-121.665264",round_table_pizza,
Round Table Pizza,830 E Foothill Blvd,UPLAND,CA,91784,9099460741.0,"https://www.google.com/maps/place/Round+Table+Pizza/@34.106163,-117.640018,17z/data=!3m1!4b1!4m5!3m4!1s0x80c336b3acb6310f:0x2ba22cbeb357af68!8m2!3d34.106163!4d-117.640018",round_table_pizza,
Round Table Pizza,81637 US Highway 111,INDIO,CA,92201-5439,7603476966.0,"https://www.google.com/maps/place/Round+Table+Pizza/@33.7077454,-116.2430177,17z/data=!4m5!3m4!1s0x80daf8256159a64d:0x205c302d98bdf7c5!8m2!3d33.707741!4d-116.240829?hl=en",round_table_pizza,
Round Table Pizza,888 Alamo Dr,VACAVILLE,CA,95688-5313,7074468111.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.3471765,-121.9985556,17z/data=!3m1!4b1!4m5!3m4!1s0x808517e3560240e1:0x92b43212a3e4cb38!8m2!3d38.3471765!4d-121.9985556",round_table_pizza,
Round Table Pizza,1776 N Broadway,WALNUT CREEK,CA,94595,9259457878.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.9038,-122.060975,17z/data=!3m1!4b1!4m5!3m4!1s0x80856195882ab389:0x45953ffe42678a75!8m2!3d37.9038!4d-122.060975",round_table_pizza,
Round Table Pizza,821 11th St,LAKEPORT,CA,95453-4101,7072638110.0,"https://www.google.com/maps/place/Round+Table+Pizza/@39.048868,-122.922737,17z/data=!3m1!4b1!4m5!3m4!1s0x8083e6756ac27de5:0x2519ed464ff3db22!8m2!3d39.048868!4d-122.922737",round_table_pizza,
Round Table Pizza,1930 Howard Rd,MADERA,CA,93638,5596737043.0,"https://www.google.com/maps/place/Round+Table+Pizza/@36.952537,-120.082143,17z/data=!3m1!4b1!4m5!3m4!1s0x80940b9c3b47da49:0x150535adc2a56fa5!8m2!3d36.952537!4d-120.082143",round_table_pizza,
Round Table Pizza,1938 Oak Park Blvd,PLEASANT HILL,CA,94595,9259309004.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.934082,-122.075598,17z/data=!3m1!4b1!4m5!3m4!1s0x80856167656b4f71:0x92c50ea30f0ebe4b!8m2!3d37.934082!4d-122.075598",round_table_pizza,
Round Table Pizza,716 Contra Costa Blvd,PLEASANT HILL,CA,94519,9257983355.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.970987,-122.063938,17z/data=!3m1!4b1!4m5!3m4!1s0x808566bc3353e353:0x4922d7e8c09d90a!8m2!3d37.970987!4d-122.063938",round_table_pizza,
Round Table Pizza,878 Southampton Rd,BENICIA,CA,94510-1907,7077467000.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.065994,-122.167466,17z/data=!3m1!4b1!4m5!3m4!1s0x80856e1b71a891c3:0x19952627fedf0121!8m2!3d38.065994!4d-122.167466",round_table_pizza,
Round Table Pizza,19750 Beach Blvd,HUNTINGTON BEACH,CA,92648-2988,7149639877.0,"https://www.google.com/maps/place/Round+Table+Pizza/@33.675285,-117.987242,17z/data=!3m1!4b1!4m5!3m4!1s0x80dd21339b10e253:0x2b3b342f28b04b0d!8m2!3d33.675285!4d-117.987242",round_table_pizza,
Round Table Pizza,2005 Kalia Rd,HONOLULU,HI,96814,8089550137.0,"https://www.google.com/maps/place/Round+Table+Pizza/@21.283029,-157.837489,17z/data=!3m1!4b1!4m5!3m4!1s0x7c006df50e752837:0xb9d46c2425d42689!8m2!3d21.283029!4d-157.837489",round_table_pizza,
Round Table Pizza,900 Dana Dr,REDDING,CA,96001,5302231975.0,"https://www.google.com/maps/place/Round+Table+Pizza/@40.5876608,-122.3561591,17z/data=!3m1!4b1!4m5!3m4!1s0x54d2932d6cbb5139:0x19e3b1a0ed58576d!8m2!3d40.5876608!4d-122.3561591",round_table_pizza,
Round Table Pizza,2027 Forest Ave,CHICO,CA,95926,5303427265.0,"https://www.google.com/maps/place/Round+Table+Pizza/@39.72519,-121.801265,17z/data=!3m1!4b1!4m5!3m4!1s0x80832885bcbbe167:0xd0dbfbdc49b1e1de!8m2!3d39.72519!4d-121.801265",round_table_pizza,
Round Table Pizza,2040 NW Stewart Pkwy,ROSEBURG,OR,97470,5416732047.0,"https://www.google.com/maps/place/Round+Table+Pizza/@43.23262,-123.372842,17z/data=!3m1!4b1!4m5!3m4!1s0x54c422b09b558e91:0xd6ac786c0ac80053!8m2!3d43.23262!4d-123.372842",round_table_pizza,
Round Table Pizza,2651 Blanding Ave,ALAMEDA,CA,94502,5107488600.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.768735,-122.232071,17z/data=!3m1!4b1!4m5!3m4!1s0x808f869215c0860f:0xb37cdec3ec30b68c!8m2!3d37.768735!4d-122.232071",round_table_pizza,
Round Table Pizza,20920 Redwood Rd,CASTRO VALLEY,CA,94546-5918,5107339500.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.694128,-122.0736053,17z/data=!3m1!4b1!4m5!3m4!1s0x808f922e2d523673:0xb53e2e0f3e7a3c77!8m2!3d37.694128!4d-122.0736053",round_table_pizza,
Round Table Pizza,961 Topsy Ln,CARSON CITY,NV,89701,7752679577.0,"https://www.google.com/maps/place/Round+Table+Pizza/@39.108932,-119.77599,17z/data=!3m1!4b1!4m5!3m4!1s0x8099a1c53d79d911:0x340d8b479c4d213!8m2!3d39.108932!4d-119.77599",round_table_pizza,
Round Table Pizza,196 E Grant Ave,WINTERS,CA,95694-1780,5307951500.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.52671,-121.964858,17z/data=!3m1!4b1!4m5!3m4!1s0x8084df8de809de19:0xc94d2423dfa7347e!8m2!3d38.52671!4d-121.964858",round_table_pizza,
Round Table Pizza,962 San Pablo Ave,ALBANY,CA,94710,5105243272.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.88832,-122.298586,17z/data=!3m1!4b1!4m5!3m4!1s0x808579326684cad5:0x859ed7ce518fe3c8!8m2!3d37.88832!4d-122.298586",round_table_pizza,
Round Table Pizza,2023 Central Ave,MCKINLEYVILLE,CA,95521,7078394342.0,"https://www.google.com/maps/place/Round+Table+Pizza/@40.942596,-124.1027027,17z/data=!4m5!3m4!1s0x54d15af278d7759f:0xf88e0dafa4a01c57!8m2!3d40.942592!4d-124.100514?hl=en",round_table_pizza,
Round Table Pizza,2065 Occidental Rd,SANTA ROSA,CA,95405,7075266565.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.431058,-122.744314,17z/data=!3m1!4b1!4m5!3m4!1s0x80843820ef763011:0xe6b63706513db83e!8m2!3d38.431058!4d-122.744314",round_table_pizza,
Round Table Pizza,207 Piikea Ave,KIHEI,HI,96753-5243,8088748485.0,"https://www.google.com/maps/place/Round+Table+Pizza/@20.751155,-156.449385,17z/data=!3m1!4b1!4m5!3m4!1s0x7954d03fa04ad09f:0x382c63e34ada6601!8m2!3d20.751155!4d-156.449385",round_table_pizza,
Round Table Pizza,2135 H Dela Rosa Sr St,SOLEDAD,CA,93960-3381,8316788700.0,"https://www.google.com/maps/place/Round+Table+Pizza/@36.417031,-121.32019,17z/data=!3m1!4b1!4m5!3m4!1s0x80926892730f4cf9:0x63f7442064aaca12!8m2!3d36.417031!4d-121.32019",round_table_pizza,
Round Table Pizza,2201 Pillsbury Rd,CHICO,CA,95926-1373,5308911200.0,"https://www.google.com/maps/place/Round+Table+Clubhouse/@39.7576828,-121.8503892,17z/data=!4m5!3m4!1s0x8082d8790156d331:0x8363eb3ac5ab46a2!8m2!3d39.7576787!4d-121.8482005?hl=en",round_table_pizza,
Round Table Pizza,2105 Town Center Plz,WEST SACRAMENTO,CA,95818,9163748595.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.550174,-121.538702,17z/data=!3m1!4b1!4m5!3m4!1s0x809ad161b7b01efb:0xc7785af0faf7a575!8m2!3d38.550174!4d-121.538702",round_table_pizza,
Round Table Pizza,2120 Daniels St,MANTECA,CA,95337-6704,2098247500.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.7860319,-121.2526327,17z/data=!3m1!4b1!4m5!3m4!1s0x8090407a69aaa1b7:0xf604ac4120cbcb40!8m2!3d37.7860319!4d-121.2526327",round_table_pizza,
Round Table Pizza,22457 Foothill Blvd,HAYWARD,CA,94546,5105817777.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.675871,-122.082634,17z/data=!3m1!4b1!4m5!3m4!1s0x808f93d7c0d57a7b:0xf804e7c3577e3dc2!8m2!3d37.675871!4d-122.082634",round_table_pizza,
Round Table Pizza,2234 Sunrise Blvd,GOLD RIVER,CA,95842,9166359564.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.620915,-121.268609,17z/data=!3m1!4b1!4m5!3m4!1s0x809add869049689b:0x5f9f429eab5bca6a!8m2!3d38.620915!4d-121.268609",round_table_pizza,
Round Table Pizza,227 Lewers St,HONOLULU,HI,96826,8089232100.0,"https://www.google.com/maps/place/Giovanni+Pastrami/@21.3289552,-157.8535402,12z/data=!4m8!1m2!2m1!1sRound+Table+Pizza+227+Lewers+St+HONOLULU+HI+96826!3m4!1s0x7c0072756d90f8f1:0xadd46e3cdf82e548!8m2!3d21.2791229!4d-157.8308867?hl=en",round_table_pizza,
Round Table Pizza,2345 Sunset Blvd,ROCKLIN,CA,95765-4337,9163159383.0,"https://www.google.com/maps/place/Round+Table+Pizza/@38.7971611,-121.2653656,17z/data=!3m1!4b1!4m5!3m4!1s0x809b21fdb4cbd0fd:0x14ad58ff5cc4151c!8m2!3d38.7971611!4d-121.2653656",round_table_pizza,
Round Table Pizza,2408 W Victory Blvd,BURBANK,CA,91501,8188457613.0,"https://www.google.com/maps/place/Round+Table+Pizza/@34.184309,-118.337483,17z/data=!3m1!4b1!4m5!3m4!1s0x80c29573b2b6b4fb:0xf99794ced324b87c!8m2!3d34.184309!4d-118.337483",round_table_pizza,
Round Table Pizza,245 Mount Hermon Rd,SCOTTS VALLEY,CA,95065,8314385446.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.045615,-122.029008,17z/data=!3m1!4b1!4m5!3m4!1s0x808e472cca7daa87:0xfaf9a02c9864e9e7!8m2!3d37.045615!4d-122.029008",round_table_pizza,
Round Table Pizza,2511 Naglee Rd,TRACY,CA,95377,2098320058.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.756264,-121.465567,17z/data=!3m1!4b1!4m5!3m4!1s0x8090180baade9135:0xb3b3dd8c6835e592!8m2!3d37.756264!4d-121.465567",round_table_pizza,
Round Table Pizza,2441 Claribel Rd,RIVERBANK,CA,95367-9475,2098639978.0,"https://www.google.com/maps/place/Round+Table+Pizza/@37.7118809,-120.9520445,17z/data=!3m1!4b1!4m5!3m4!1s0x809056fd5f5bc7a1:0x1e5d25b2b849964d!8m2!3d37.7118809!4d-120.9520445",round_table_pizza,
